episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
17,0.44622623920440674,0.5474199056625366,0.5556988716125488,0.22230371832847595,0.2817252278327942,0.3011281490325928,10,20.0,0.01,0.1,Heur_Only
18,0.8669997453689575,0.8921942114830017,0.8933916091918945,0.7157922387123108,0.767589271068573,0.7822056412696838,10,20.0,0.01,0.1,Heur_Only
19,0.8032063841819763,0.825687825679779,0.847825825214386,0.6523853540420532,0.691145122051239,0.7656251192092896,10,20.0,0.01,0.1,Heur_Only
20,0.6411524415016174,0.8393719792366028,0.8926485776901245,0.46155089139938354,0.667343258857727,0.6939913630485535,10,20.0,0.01,0.1,Heur_Only
21,0.7948066592216492,0.7966651916503906,0.8108235001564026,0.5300511717796326,0.6315414905548096,0.6828679442405701,10,20.0,0.01,0.1,Heur_Only
22,0.6598959565162659,0.8067342042922974,0.8361121416091919,0.5347310304641724,0.6152690052986145,0.6849734783172607,10,20.0,0.01,0.1,Heur_Only
23,0.7057662606239319,0.7175041437149048,0.7463275790214539,0.38492512702941895,0.3842182755470276,0.42641815543174744,10,20.0,0.01,0.1,Heur_Only
24,0.7314116358757019,0.7857345342636108,0.849053144454956,0.5034369826316833,0.6121598482131958,0.6780489087104797,10,20.0,0.01,0.1,Heur_Only
25,0.6409487128257751,0.7154120802879333,0.7266284227371216,0.37786170840263367,0.43301981687545776,0.47051912546157837,10,20.0,0.01,0.1,Heur_Only
26,0.7184731364250183,0.756820797920227,0.7823293209075928,0.5066964626312256,0.5596163868904114,0.6521605253219604,10,20.0,0.01,0.1,Heur_Only
27,0.5748270750045776,0.584640622138977,0.5896865725517273,0.3280799984931946,0.3492078483104706,0.37463679909706116,10,20.0,0.01,0.1,Heur_Only
28,0.699464738368988,0.7279388308525085,0.7388018369674683,0.4919319152832031,0.5260050296783447,0.5800024271011353,10,20.0,0.01,0.1,Heur_Only
29,0.7202266454696655,0.7557590007781982,0.757581889629364,0.518706202507019,0.5646483898162842,0.6060371398925781,10,20.0,0.01,0.1,Heur_Only
30,0.5894412398338318,0.6793413162231445,0.6845104098320007,0.5269143581390381,0.5890516042709351,0.6163813471794128,10,20.0,0.01,0.1,Heur_Only
31,0.889357328414917,0.9127984642982483,0.9242246747016907,0.6080166101455688,0.6429144144058228,0.6607228517532349,10,20.0,0.01,0.1,Heur_Only
32,0.7967594861984253,0.9386711716651917,0.9387651085853577,0.7258403897285461,0.9318897128105164,0.93824303150177,10,20.0,0.01,0.1,Heur_Only
33,0.7941328883171082,0.8071038722991943,0.8129010200500488,0.6430879235267639,0.7280145287513733,0.746886134147644,10,20.0,0.01,0.1,Heur_Only
34,0.813343346118927,0.8694270253181458,0.8764342665672302,0.7287305593490601,0.8437241315841675,0.8679289817810059,10,20.0,0.01,0.1,Heur_Only
35,0.8641767501831055,0.9628526568412781,0.9639387130737305,0.7950524091720581,0.9450846910476685,0.9528005719184875,10,20.0,0.01,0.1,Heur_Only
36,0.7572768330574036,0.7701296210289001,0.7714353203773499,0.6712790727615356,0.7193278074264526,0.7648887038230896,10,20.0,0.01,0.1,Heur_Only
37,0.8382037878036499,0.9325549006462097,0.9326110482215881,0.5922142267227173,0.7481584548950195,0.7628694176673889,10,20.0,0.01,0.1,Heur_Only
38,0.837051510810852,0.861835241317749,0.8632950782775879,0.4838302731513977,0.5038329362869263,0.5352023839950562,10,20.0,0.01,0.1,Heur_Only
39,0.4793241024017334,0.6204877495765686,0.7113827466964722,0.31214770674705505,0.37533536553382874,0.46512049436569214,10,20.0,0.01,0.1,Heur_Only
40,0.5452579855918884,0.5917984247207642,0.5923229455947876,0.28937965631484985,0.3288094103336334,0.3482888638973236,10,20.0,0.01,0.1,Heur_Only
41,0.6580653190612793,0.7091944217681885,0.7357491850852966,0.472481906414032,0.565340518951416,0.6000562906265259,10,20.0,0.01,0.1,Heur_Only
42,0.9010206460952759,0.9450567960739136,0.9478321075439453,0.5708587765693665,0.6368429660797119,0.6611208915710449,10,20.0,0.01,0.1,Heur_Only
43,0.7691077589988708,0.7864521741867065,0.7867349982261658,0.584496021270752,0.6171754598617554,0.6317083239555359,10,20.0,0.01,0.1,Heur_Only
44,0.7102600932121277,0.7128680944442749,0.7164536714553833,0.5120867490768433,0.5439913272857666,0.5550454258918762,10,20.0,0.01,0.1,Heur_Only
45,0.8149873614311218,0.8125917315483093,0.8327910304069519,0.5892654657363892,0.6105086207389832,0.6994825601577759,10,20.0,0.01,0.1,Heur_Only
46,0.6417102217674255,0.6902729272842407,0.6940383315086365,0.3582366108894348,0.3793914020061493,0.4080020785331726,10,20.0,0.01,0.1,Heur_Only
47,0.6114094257354736,0.6223658323287964,0.6318628191947937,0.33750349283218384,0.35608649253845215,0.3776286244392395,10,20.0,0.01,0.1,Heur_Only
48,0.411221444606781,0.406961053609848,0.49315908551216125,0.2922535836696625,0.2893919348716736,0.34139055013656616,10,20.0,0.01,0.1,Heur_Only
49,0.7356705665588379,0.7597450613975525,0.7827764749526978,0.42078739404678345,0.4438803791999817,0.48483675718307495,10,20.0,0.01,0.1,Heur_Only
50,0.8429920077323914,0.8751466274261475,0.8845848441123962,0.5205429792404175,0.5370367765426636,0.5762560963630676,10,20.0,0.01,0.1,Heur_Only
51,0.727714478969574,0.7577779293060303,0.7784314751625061,0.2684541940689087,0.27254000306129456,0.3084012567996979,10,20.0,0.01,0.1,Heur_Only
52,0.8380917310714722,0.8527706265449524,0.8605161905288696,0.6877116560935974,0.7350439429283142,0.7524855732917786,10,20.0,0.01,0.1,Heur_Only
53,0.8526710867881775,0.9244545102119446,0.9287747144699097,0.6884620189666748,0.8095113635063171,0.8292781710624695,10,20.0,0.01,0.1,Heur_Only
54,0.8338348269462585,0.8860094547271729,0.9480174779891968,0.5891260504722595,0.6764039993286133,0.73558109998703,10,20.0,0.01,0.1,Heur_Only
55,0.70054692029953,0.7206016778945923,0.721288800239563,0.53260737657547,0.5667709112167358,0.5766690969467163,10,20.0,0.01,0.1,Heur_Only
56,0.7846189141273499,0.9141697883605957,0.9399914145469666,0.7201535105705261,0.8710231781005859,0.894149899482727,10,20.0,0.01,0.1,Heur_Only
57,0.6261612772941589,0.6551649570465088,0.6559284925460815,0.32359078526496887,0.37679383158683777,0.38697949051856995,10,20.0,0.01,0.1,Heur_Only
58,0.5171992778778076,0.9123293161392212,0.9196820855140686,0.3882831633090973,0.8865310549736023,0.9113258123397827,10,20.0,0.01,0.1,Heur_Only
59,0.7000178694725037,0.8316250443458557,0.8334516882896423,0.42251577973365784,0.4590657651424408,0.5131818056106567,10,20.0,0.01,0.1,Heur_Only
60,0.822782039642334,0.9103322625160217,0.9210501313209534,0.5616875886917114,0.6422446966171265,0.6612392663955688,10,20.0,0.01,0.1,Heur_Only
61,0.6014965772628784,0.6307706236839294,0.6424263119697571,0.3346537947654724,0.36167439818382263,0.4179210662841797,10,20.0,0.01,0.1,Heur_Only
62,0.6682990789413452,0.8161885142326355,0.8432644009590149,0.33422768115997314,0.4142584800720215,0.4559698700904846,10,20.0,0.01,0.1,Heur_Only
63,0.6939107775688171,0.7313703894615173,0.7439406514167786,0.604367733001709,0.6412893533706665,0.6717572212219238,10,20.0,0.01,0.1,Heur_Only
64,0.634087324142456,0.6803730130195618,0.692353367805481,0.3619591295719147,0.37891870737075806,0.42865270376205444,10,20.0,0.01,0.1,Heur_Only
65,0.6218370795249939,0.8167127370834351,0.8399136066436768,0.3064534068107605,0.3475256562232971,0.4436803460121155,10,20.0,0.01,0.1,Heur_Only
66,0.8292984366416931,0.9490642547607422,0.9508891701698303,0.7608538269996643,0.9421552419662476,0.9497601389884949,10,20.0,0.01,0.1,Heur_Only
67,0.8300234079360962,0.8350286483764648,0.8454453945159912,0.671513020992279,0.7016612887382507,0.7174212336540222,10,20.0,0.01,0.1,Heur_Only
68,0.8540511131286621,0.9168333411216736,0.9168333411216736,0.5282543897628784,0.700435221195221,0.7960292100906372,10,20.0,0.01,0.1,Heur_Only
69,0.7349838018417358,0.8029435873031616,0.8030263781547546,0.6451582908630371,0.7055948972702026,0.7665191888809204,10,20.0,0.01,0.1,Heur_Only
70,0.898161768913269,0.9145098924636841,0.9156442284584045,0.6651660203933716,0.7196008563041687,0.7338255643844604,10,20.0,0.01,0.1,Heur_Only
71,0.6137688755989075,0.6613526940345764,0.7153216004371643,0.45571470260620117,0.48589491844177246,0.5391732454299927,10,20.0,0.01,0.1,Heur_Only
72,0.8633905053138733,0.8751907348632812,0.8754503726959229,0.7206977605819702,0.7467237114906311,0.8414324522018433,10,20.0,0.01,0.1,Heur_Only
73,0.7876104712486267,0.888274610042572,0.8885795474052429,0.7421895861625671,0.8797786831855774,0.8884903788566589,10,20.0,0.01,0.1,Heur_Only
74,0.6743161678314209,0.7251716256141663,0.7366423010826111,0.5055903196334839,0.5653442144393921,0.5894821882247925,10,20.0,0.01,0.1,Heur_Only
75,0.7965520620346069,0.8744691610336304,0.8838901519775391,0.49671268463134766,0.5760315656661987,0.6072210073471069,10,20.0,0.01,0.1,Heur_Only
76,0.8064502477645874,0.8257370591163635,0.8262856006622314,0.5550684928894043,0.5799208879470825,0.5881845951080322,10,20.0,0.01,0.1,Heur_Only
77,0.6344953775405884,0.6497702598571777,0.6733807921409607,0.41072145104408264,0.5099056363105774,0.5336605906486511,10,20.0,0.01,0.1,Heur_Only
78,0.891578197479248,0.9237169027328491,0.9258219599723816,0.5894642472267151,0.6510171890258789,0.6666198372840881,10,20.0,0.01,0.1,Heur_Only
79,0.8885011076927185,0.9103142023086548,0.9107009768486023,0.7398029565811157,0.8082343935966492,0.818719744682312,10,20.0,0.01,0.1,Heur_Only
80,0.608128011226654,0.7168984413146973,0.7329100370407104,0.4833811819553375,0.5821738243103027,0.6216789484024048,10,20.0,0.01,0.1,Heur_Only
81,0.8210196495056152,0.8518008589744568,0.8518008589744568,0.57088702917099,0.6356028318405151,0.6566365361213684,10,20.0,0.01,0.1,Heur_Only
82,0.4158024489879608,0.42035341262817383,0.4280856251716614,0.28489527106285095,0.32198649644851685,0.3530352711677551,10,20.0,0.01,0.1,Heur_Only
83,0.7718313336372375,0.8336408734321594,0.8350624442100525,0.5635734796524048,0.7059782147407532,0.7152230739593506,10,20.0,0.01,0.1,Heur_Only
84,0.8983024954795837,0.9310341477394104,0.9319512248039246,0.605164647102356,0.6878855228424072,0.6971093416213989,10,20.0,0.01,0.1,Heur_Only
85,0.7773085832595825,0.7966429591178894,0.8005549311637878,0.7056831121444702,0.7757561206817627,0.7991162538528442,10,20.0,0.01,0.1,Heur_Only
86,0.8956625461578369,0.9287395477294922,0.9295199513435364,0.7535387873649597,0.8690296411514282,0.9217115640640259,10,20.0,0.01,0.1,Heur_Only
87,0.7483704090118408,0.7969030737876892,0.8237203359603882,0.5843206644058228,0.6667654514312744,0.7316466569900513,10,20.0,0.01,0.1,Heur_Only
88,0.7624037861824036,0.8157421946525574,0.8203943967819214,0.6078610420227051,0.7155871391296387,0.7358729839324951,10,20.0,0.01,0.1,Heur_Only
89,0.8803969621658325,0.902484118938446,0.9028229713439941,0.7595140337944031,0.8545482754707336,0.8946906328201294,10,20.0,0.01,0.1,Heur_Only
90,0.8399104475975037,0.8458772301673889,0.8459904193878174,0.5586526393890381,0.6665421724319458,0.6808419227600098,10,20.0,0.01,0.1,Heur_Only
91,0.6962156295776367,0.8869704604148865,0.9085111618041992,0.5066143274307251,0.5258166193962097,0.6314123272895813,10,20.0,0.01,0.1,Heur_Only
92,0.8523449301719666,0.8708186149597168,0.8845900893211365,0.6087489724159241,0.6521317362785339,0.703870415687561,10,20.0,0.01,0.1,Heur_Only
93,0.7732430100440979,0.8923434019088745,0.8970528244972229,0.5224660038948059,0.591998279094696,0.6341120004653931,10,20.0,0.01,0.1,Heur_Only
94,0.8819600939750671,0.931182324886322,0.9352214336395264,0.770243763923645,0.8906373977661133,0.9241798520088196,10,20.0,0.01,0.1,Heur_Only
95,0.8302702307701111,0.8676139116287231,0.8737700581550598,0.7188919186592102,0.8178512454032898,0.8654106259346008,10,20.0,0.01,0.1,Heur_Only
96,0.8123655915260315,0.8708787560462952,0.896251916885376,0.5886409282684326,0.6584083437919617,0.7718043327331543,10,20.0,0.01,0.1,Heur_Only
97,0.8715921640396118,0.8831676840782166,0.8839007616043091,0.6743676066398621,0.7246960401535034,0.7873176336288452,10,20.0,0.01,0.1,Heur_Only
98,0.782919704914093,0.8596377968788147,0.8814289569854736,0.5291486978530884,0.6236093640327454,0.6525794267654419,10,20.0,0.01,0.1,Heur_Only
99,0.6585965156555176,0.6796136498451233,0.7387455701828003,0.5275288224220276,0.5675386190414429,0.6307609677314758,10,20.0,0.01,0.1,Heur_Only
0,0.5839751958847046,0.6128125190734863,0.6129782199859619,0.4909211993217468,0.5138431787490845,0.5391815304756165,10,20.0,0.05,0.01,Heur_Only
1,0.8622425198554993,0.8657829761505127,0.8671684861183167,0.7680536508560181,0.8043466806411743,0.8654860258102417,10,20.0,0.05,0.01,Heur_Only
2,0.8203868865966797,0.8592889904975891,0.8606411814689636,0.7775211334228516,0.8442269563674927,0.8605736494064331,10,20.0,0.05,0.01,Heur_Only
3,0.9062942862510681,0.9281052947044373,0.9356193542480469,0.5878477096557617,0.6384673118591309,0.6578344702720642,10,20.0,0.05,0.01,Heur_Only
4,0.617939293384552,0.6409388780593872,0.6411246657371521,0.5006548166275024,0.5290657877922058,0.5413661003112793,10,20.0,0.05,0.01,Heur_Only
5,0.7568390965461731,0.7806623578071594,0.7824503183364868,0.5593472123146057,0.6390162706375122,0.6452964544296265,10,20.0,0.05,0.01,Heur_Only
6,0.7265207767486572,0.7361032962799072,0.7378658056259155,0.6541032791137695,0.6874161958694458,0.7121371626853943,10,20.0,0.05,0.01,Heur_Only
7,0.8915345668792725,0.9027477502822876,0.9048338532447815,0.6764731407165527,0.7075395584106445,0.7352281808853149,10,20.0,0.05,0.01,Heur_Only
8,0.8341637253761292,0.8517587184906006,0.8535261154174805,0.7130146622657776,0.7607517242431641,0.7765922546386719,10,20.0,0.05,0.01,Heur_Only
9,0.797666609287262,0.81544029712677,0.8202669024467468,0.6094632744789124,0.6630016565322876,0.6778463125228882,10,20.0,0.05,0.01,Heur_Only
10,0.9039160013198853,0.9289348721504211,0.9306538105010986,0.7703030705451965,0.8243535161018372,0.8373921513557434,10,20.0,0.05,0.01,Heur_Only
11,0.7202432155609131,0.7926375865936279,0.7948421835899353,0.3848775029182434,0.6687344312667847,0.7822111248970032,10,20.0,0.05,0.01,Heur_Only
12,0.7335403561592102,0.8022485971450806,0.8026100397109985,0.4683402478694916,0.5198484659194946,0.5628710985183716,10,20.0,0.05,0.01,Heur_Only
13,0.7178556323051453,0.7346115708351135,0.7516969442367554,0.5432671308517456,0.6155277490615845,0.6637440323829651,10,20.0,0.05,0.01,Heur_Only
14,0.7917712330818176,0.822928249835968,0.8264152407646179,0.7420827746391296,0.8116436004638672,0.8263837099075317,10,20.0,0.05,0.01,Heur_Only
15,0.7544189691543579,0.7838199138641357,0.7852972745895386,0.6729141473770142,0.7574608325958252,0.7838625907897949,10,20.0,0.05,0.01,Heur_Only
16,0.6549427509307861,0.7304369211196899,0.7328494191169739,0.5822544693946838,0.7042549848556519,0.7327644228935242,10,20.0,0.05,0.01,Heur_Only
17,0.5474286079406738,0.5621228814125061,0.570425271987915,0.38421201705932617,0.4306391775608063,0.4507067799568176,10,20.0,0.05,0.01,Heur_Only
18,0.7682774662971497,0.7771385312080383,0.7790104746818542,0.5998810529708862,0.654196560382843,0.6653292179107666,10,20.0,0.05,0.01,Heur_Only
19,0.8853687644004822,0.8935341835021973,0.8970016837120056,0.4547520577907562,0.47584137320518494,0.4844309687614441,10,20.0,0.05,0.01,Heur_Only
20,0.8092809319496155,0.830731213092804,0.8309914469718933,0.6781450510025024,0.7257230877876282,0.76068115234375,10,20.0,0.05,0.01,Heur_Only
21,0.6139828562736511,0.6663611531257629,0.6678968667984009,0.46590155363082886,0.5136598944664001,0.5430961847305298,10,20.0,0.05,0.01,Heur_Only
22,0.8889269232749939,0.8984585404396057,0.9024642109870911,0.7518424987792969,0.7912750244140625,0.8146745562553406,10,20.0,0.05,0.01,Heur_Only
23,0.8720297813415527,0.8969130516052246,0.8970627784729004,0.6599196195602417,0.7126126289367676,0.7289271950721741,10,20.0,0.05,0.01,Heur_Only
24,0.6950799822807312,0.7054216265678406,0.7068874835968018,0.501836895942688,0.5107058882713318,0.5388940572738647,10,20.0,0.05,0.01,Heur_Only
25,0.7626683712005615,0.8246068954467773,0.8469982147216797,0.5747641324996948,0.6477881669998169,0.6981519460678101,10,20.0,0.05,0.01,Heur_Only
26,0.8418357372283936,0.8715236783027649,0.8731077313423157,0.6293341517448425,0.6894211769104004,0.7011178135871887,10,20.0,0.05,0.01,Heur_Only
27,0.7675635814666748,0.7886223793029785,0.7891461253166199,0.6323359608650208,0.6822797656059265,0.7190388441085815,10,20.0,0.05,0.01,Heur_Only
28,0.7106731534004211,0.7418637871742249,0.7419082522392273,0.528767466545105,0.5871464610099792,0.5936128497123718,10,20.0,0.05,0.01,Heur_Only
29,0.9243590831756592,0.9805453419685364,0.980679988861084,0.8234707117080688,0.9151846766471863,0.9194338917732239,10,20.0,0.05,0.01,Heur_Only
30,0.7928181886672974,0.8098617196083069,0.8106686472892761,0.47043919563293457,0.4933554530143738,0.5033301115036011,10,20.0,0.05,0.01,Heur_Only
31,0.8110576272010803,0.8209748864173889,0.8209748864173889,0.6197411417961121,0.6517740488052368,0.6590315103530884,10,20.0,0.05,0.01,Heur_Only
32,0.8890877366065979,0.9360116124153137,0.9377923011779785,0.8219593167304993,0.9203758239746094,0.9376903772354126,10,20.0,0.05,0.01,Heur_Only
33,0.22515353560447693,0.25822019577026367,0.262758731842041,0.13267676532268524,0.15808455646038055,0.17049774527549744,10,20.0,0.05,0.01,Heur_Only
34,0.7433071732521057,0.8447230458259583,0.845584511756897,0.6588183045387268,0.7420879602432251,0.7948967218399048,10,20.0,0.05,0.01,Heur_Only
35,0.8565559983253479,0.8745139837265015,0.874917209148407,0.7314220666885376,0.7883776426315308,0.7942829132080078,10,20.0,0.05,0.01,Heur_Only
36,0.8442621827125549,0.8654283285140991,0.8656843304634094,0.7230876088142395,0.8091608881950378,0.8177448511123657,10,20.0,0.05,0.01,Heur_Only
37,0.927215576171875,0.9572787284851074,0.9575833678245544,0.8811068534851074,0.9545679092407227,0.9575608968734741,10,20.0,0.05,0.01,Heur_Only
38,0.7912817001342773,0.8026827573776245,0.8469561338424683,0.6603251099586487,0.7117616534233093,0.7326212525367737,10,20.0,0.05,0.01,Heur_Only
39,0.842652440071106,0.9676013588905334,0.9685424566268921,0.7294314503669739,0.8711698651313782,0.8765271902084351,10,20.0,0.05,0.01,Heur_Only
40,0.5838717222213745,0.6805992722511292,0.6807301640510559,0.42473167181015015,0.5044606924057007,0.5161356925964355,10,20.0,0.05,0.01,Heur_Only
41,0.8088380098342896,0.9078448414802551,0.9092190861701965,0.6844478249549866,0.7961041927337646,0.8184318542480469,10,20.0,0.05,0.01,Heur_Only
42,0.6473879814147949,0.6772894859313965,0.6781602501869202,0.6079393625259399,0.6526296138763428,0.6625070571899414,10,20.0,0.05,0.01,Heur_Only
43,0.8693245053291321,0.8739281892776489,0.881176233291626,0.6767944097518921,0.7400121688842773,0.7972618341445923,10,20.0,0.05,0.01,Heur_Only
44,0.7761194109916687,0.8054730892181396,0.8086462616920471,0.6766387820243835,0.7209450006484985,0.7317637205123901,10,20.0,0.05,0.01,Heur_Only
45,0.7550621628761292,0.7876746654510498,0.7878666520118713,0.4897214472293854,0.5710023045539856,0.6225383877754211,10,20.0,0.05,0.01,Heur_Only
46,0.7726560831069946,0.8084805011749268,0.8120395541191101,0.7057102918624878,0.7643066644668579,0.8118890523910522,10,20.0,0.05,0.01,Heur_Only
47,0.8638938665390015,0.8955081701278687,0.8955081701278687,0.8145524263381958,0.8914941549301147,0.8954967260360718,10,20.0,0.05,0.01,Heur_Only
48,0.6172782778739929,0.6319889426231384,0.6351302862167358,0.48129287362098694,0.5126127004623413,0.5220808982849121,10,20.0,0.05,0.01,Heur_Only
49,0.877525269985199,0.921356201171875,0.9234988689422607,0.7763289213180542,0.8425545692443848,0.8525854349136353,10,20.0,0.05,0.01,Heur_Only
50,0.6944537162780762,0.7266488671302795,0.7374253869056702,0.4017382264137268,0.42515844106674194,0.45888009667396545,10,20.0,0.05,0.01,Heur_Only
51,0.8161463141441345,0.8337001800537109,0.8433200716972351,0.7362571358680725,0.8110860586166382,0.843248188495636,10,20.0,0.05,0.01,Heur_Only
52,0.7493190765380859,0.8631495833396912,0.864692211151123,0.7192783355712891,0.8561164140701294,0.86467045545578,10,20.0,0.05,0.01,Heur_Only
53,0.8151299953460693,0.8434062004089355,0.8463004231452942,0.6709427237510681,0.7437386512756348,0.7666345834732056,10,20.0,0.05,0.01,Heur_Only
54,0.8094021081924438,0.8778676390647888,0.8780472874641418,0.7129362225532532,0.7987457513809204,0.8041588664054871,10,20.0,0.05,0.01,Heur_Only
55,0.8530117273330688,0.9490745663642883,0.9516534805297852,0.6330643892288208,0.7517450451850891,0.7711849808692932,10,20.0,0.05,0.01,Heur_Only
56,0.7818280458450317,0.8143318295478821,0.8157153129577637,0.7450414896011353,0.7742235660552979,0.815631091594696,10,20.0,0.05,0.01,Heur_Only
57,0.7777200937271118,0.8239032030105591,0.8246924877166748,0.7238231301307678,0.8050602078437805,0.8245934247970581,10,20.0,0.05,0.01,Heur_Only
58,0.651597797870636,0.6845183968544006,0.6852619051933289,0.47205954790115356,0.5096591114997864,0.5210627913475037,10,20.0,0.05,0.01,Heur_Only
59,0.8331807255744934,0.9377478957176208,0.9380316138267517,0.727584958076477,0.8480989336967468,0.8606125116348267,10,20.0,0.05,0.01,Heur_Only
60,0.5923320651054382,0.6053886413574219,0.6435225009918213,0.42266950011253357,0.44143280386924744,0.462125301361084,10,20.0,0.05,0.01,Heur_Only
61,0.7845897078514099,0.8480632901191711,0.8486776947975159,0.6310990452766418,0.707667350769043,0.7176591753959656,10,20.0,0.05,0.01,Heur_Only
62,0.8855416178703308,0.9398980140686035,0.9426607489585876,0.7386069297790527,0.8372694849967957,0.8491568565368652,10,20.0,0.05,0.01,Heur_Only
63,0.8694992065429688,0.9278395771980286,0.9280124306678772,0.6659637689590454,0.7336360812187195,0.7471452951431274,10,20.0,0.05,0.01,Heur_Only
64,0.9020163416862488,0.9206921458244324,0.9211368560791016,0.6235162019729614,0.6548740267753601,0.664117693901062,10,20.0,0.05,0.01,Heur_Only
65,0.821209728717804,0.8476312756538391,0.8634586334228516,0.6115865111351013,0.6435025930404663,0.665020763874054,10,20.0,0.05,0.01,Heur_Only
66,0.7955636978149414,0.8236920833587646,0.8279901742935181,0.7183235883712769,0.8097199201583862,0.8279513120651245,10,20.0,0.05,0.01,Heur_Only
67,0.8347247242927551,0.9191038012504578,0.9226531386375427,0.6742456555366516,0.7054486274719238,0.8329595327377319,10,20.0,0.05,0.01,Heur_Only
68,0.7082477807998657,0.7820632457733154,0.8167364597320557,0.5914238691329956,0.6585133075714111,0.713004469871521,10,20.0,0.05,0.01,Heur_Only
69,0.7598313689231873,0.7941619157791138,0.7962352633476257,0.5466822385787964,0.636296272277832,0.6454718112945557,10,20.0,0.05,0.01,Heur_Only
70,0.7566505670547485,0.8172563314437866,0.8186588883399963,0.6865302324295044,0.7783839106559753,0.8169780969619751,10,20.0,0.05,0.01,Heur_Only
71,0.773029625415802,0.788700520992279,0.7937010526657104,0.6540974378585815,0.6992052793502808,0.7143430709838867,10,20.0,0.05,0.01,Heur_Only
72,0.851243793964386,0.901546061038971,0.9020757675170898,0.8125709295272827,0.8972576260566711,0.9019531011581421,10,20.0,0.05,0.01,Heur_Only
73,0.9125479459762573,0.9212391376495361,0.9217411279678345,0.7640241384506226,0.8052095174789429,0.8377475738525391,10,20.0,0.05,0.01,Heur_Only
74,0.7273879647254944,0.7373747825622559,0.7388284802436829,0.6733959317207336,0.7274845242500305,0.7388111352920532,10,20.0,0.05,0.01,Heur_Only
75,0.6615635752677917,0.6888843774795532,0.6895273923873901,0.4915863871574402,0.543718695640564,0.5520941615104675,10,20.0,0.05,0.01,Heur_Only
76,0.721834659576416,0.7357872724533081,0.7423723936080933,0.597029983997345,0.669914186000824,0.7372766733169556,10,20.0,0.05,0.01,Heur_Only
77,0.6901737451553345,0.7240177392959595,0.7251355648040771,0.6250608563423157,0.7101026773452759,0.7243611812591553,10,20.0,0.05,0.01,Heur_Only
78,0.8253306150436401,0.8556850552558899,0.8580607175827026,0.7673524618148804,0.839259922504425,0.8580139875411987,10,20.0,0.05,0.01,Heur_Only
79,0.8869923949241638,0.9238378405570984,0.9240856170654297,0.771989643573761,0.844455897808075,0.8634039759635925,10,20.0,0.05,0.01,Heur_Only
80,0.6686616539955139,0.7049930095672607,0.70738685131073,0.6099581718444824,0.6417597532272339,0.6910015344619751,10,20.0,0.05,0.01,Heur_Only
81,0.699933648109436,0.8474052548408508,0.8480082154273987,0.4714503288269043,0.5482257008552551,0.5850397348403931,10,20.0,0.05,0.01,Heur_Only
82,0.6656163930892944,0.6759285926818848,0.6763071417808533,0.4415408670902252,0.4629097580909729,0.4733562469482422,10,20.0,0.05,0.01,Heur_Only
83,0.8347199559211731,0.8665305376052856,0.8665946125984192,0.6834606528282166,0.765142560005188,0.7803476452827454,10,20.0,0.05,0.01,Heur_Only
84,0.7849296927452087,0.8672996163368225,0.8689740896224976,0.5959843397140503,0.6661454439163208,0.6966119408607483,10,20.0,0.05,0.01,Heur_Only
85,0.8661041259765625,0.8702219724655151,0.892787754535675,0.5104011297225952,0.5679405927658081,0.6541504263877869,10,20.0,0.05,0.01,Heur_Only
86,0.7736077904701233,0.8274985551834106,0.8282694220542908,0.6525079011917114,0.6925283670425415,0.7419377565383911,10,20.0,0.05,0.01,Heur_Only
87,0.8435332775115967,0.9180617928504944,0.9190760254859924,0.6523014307022095,0.759253740310669,0.7638654708862305,10,20.0,0.05,0.01,Heur_Only
88,0.9137875437736511,0.9180629253387451,0.9196179509162903,0.6844367980957031,0.7484298944473267,0.7567604780197144,10,20.0,0.05,0.01,Heur_Only
89,0.722004771232605,0.7379710078239441,0.7386232018470764,0.656998336315155,0.7185335755348206,0.7385557889938354,10,20.0,0.05,0.01,Heur_Only
90,0.8295008540153503,0.8943803906440735,0.8952543139457703,0.6288984417915344,0.7397361993789673,0.765334963798523,10,20.0,0.05,0.01,Heur_Only
91,0.8184177875518799,0.8399230241775513,0.8649160861968994,0.6041972637176514,0.6567134857177734,0.6867398619651794,10,20.0,0.05,0.01,Heur_Only
92,0.7491919994354248,0.7857810258865356,0.7880015969276428,0.6399682760238647,0.7058748006820679,0.7170156240463257,10,20.0,0.05,0.01,Heur_Only
93,0.8382001519203186,0.8394347429275513,0.9119985103607178,0.4629736542701721,0.6411904692649841,0.686853289604187,10,20.0,0.05,0.01,Heur_Only
94,0.6551666259765625,0.7060738205909729,0.706528902053833,0.6210585832595825,0.6759201884269714,0.7064837217330933,10,20.0,0.05,0.01,Heur_Only
95,0.8537107110023499,0.880698025226593,0.881969690322876,0.7291337251663208,0.7778769135475159,0.7937625646591187,10,20.0,0.05,0.01,Heur_Only
96,0.7266615033149719,0.7682971954345703,0.7683358192443848,0.5854150652885437,0.6420527696609497,0.6617053151130676,10,20.0,0.05,0.01,Heur_Only
97,0.8462793827056885,0.891924262046814,0.8973618149757385,0.6123192310333252,0.6713037490844727,0.6842849850654602,10,20.0,0.05,0.01,Heur_Only
98,0.6068130135536194,0.6707630753517151,0.6718899011611938,0.5236627459526062,0.6390913128852844,0.6426888108253479,10,20.0,0.05,0.01,Heur_Only
