episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
183,0.832581639289856,0.8951112627983093,0.9019210934638977,0.4353618621826172,0.4781174063682556,0.49097633361816406,5,10.0,0.01,0.01,RL_Random
184,0.881644606590271,0.8385953307151794,0.9153925180435181,0.38456836342811584,0.38233238458633423,0.4090321958065033,5,10.0,0.01,0.01,RL_Random
185,0.8245241045951843,0.8300466537475586,0.8577152490615845,0.5666685104370117,0.596673309803009,0.6075114011764526,5,10.0,0.01,0.01,RL_Random
186,0.6866967678070068,0.739570140838623,0.7404448986053467,0.5278005599975586,0.5575441122055054,0.563917338848114,5,10.0,0.01,0.01,RL_Random
187,0.6508002281188965,0.670392632484436,0.6704163551330566,0.5876680016517639,0.6085023880004883,0.6140217185020447,5,10.0,0.01,0.01,RL_Random
188,0.8189679980278015,0.8464207053184509,0.8530412316322327,0.6000650525093079,0.6286874413490295,0.6390612721443176,5,10.0,0.01,0.01,RL_Random
189,0.5711448788642883,0.6585876941680908,0.6683377623558044,0.3509591221809387,0.43390846252441406,0.44125574827194214,5,10.0,0.01,0.01,RL_Random
190,0.9535354375839233,0.9634422659873962,0.9709113240242004,0.6336386799812317,0.6556602716445923,0.6627806425094604,5,10.0,0.01,0.01,RL_Random
191,0.7493413686752319,0.7682413458824158,0.7932191491127014,0.41790446639060974,0.4358990788459778,0.44475531578063965,5,10.0,0.01,0.01,RL_Random
192,0.8738866448402405,0.9383217692375183,0.9612515568733215,0.4872036874294281,0.5173972249031067,0.5420147180557251,5,10.0,0.01,0.01,RL_Random
193,0.8186792731285095,0.8290437459945679,0.8400566577911377,0.4093899130821228,0.464061439037323,0.47234153747558594,5,10.0,0.01,0.01,RL_Random
194,0.7308263182640076,0.7808576226234436,0.7990170121192932,0.43891945481300354,0.4597740173339844,0.4714744985103607,5,10.0,0.01,0.01,RL_Random
195,0.8040637373924255,0.8104249238967896,0.82774817943573,0.36986857652664185,0.4084095060825348,0.4248485565185547,5,10.0,0.01,0.01,RL_Random
196,0.5228336453437805,0.5352922677993774,0.544628381729126,0.25202685594558716,0.2652517259120941,0.27330031991004944,5,10.0,0.01,0.01,RL_Random
197,0.822081983089447,0.8202067017555237,0.8419761657714844,0.6318974494934082,0.6468007564544678,0.664509117603302,5,10.0,0.01,0.01,RL_Random
198,0.43787285685539246,0.44927170872688293,0.4554040729999542,0.2731717824935913,0.293414831161499,0.3075379431247711,5,10.0,0.01,0.01,RL_Random
199,0.8191339373588562,0.8360200524330139,0.8402230739593506,0.5608792304992676,0.6239075660705566,0.6348519325256348,5,10.0,0.01,0.01,RL_Random
0,0.6868115067481995,0.70823073387146,0.7600722312927246,0.31716540455818176,0.40162962675094604,0.4227452874183655,5,10.0,0.01,0.05,RL_Random
1,0.5944423079490662,0.6167898178100586,0.6167898178100586,0.4111122190952301,0.44846588373184204,0.4619275629520416,5,10.0,0.01,0.05,RL_Random
2,0.8401287794113159,0.841894268989563,0.8885261416435242,0.5849905014038086,0.5982164144515991,0.6454298496246338,5,10.0,0.01,0.05,RL_Random
3,0.5533373951911926,0.5742587447166443,0.5846775770187378,0.2938440144062042,0.29606205224990845,0.33055517077445984,5,10.0,0.01,0.05,RL_Random
4,0.6345549821853638,0.6451631784439087,0.6724421381950378,0.30783891677856445,0.3178284168243408,0.33662810921669006,5,10.0,0.01,0.05,RL_Random
5,0.9206522107124329,0.9325881004333496,0.9455248713493347,0.4732583165168762,0.46901822090148926,0.5215645432472229,5,10.0,0.01,0.05,RL_Random
6,0.707307755947113,0.7251856327056885,0.7434212565422058,0.5567408204078674,0.6190727949142456,0.6458845138549805,5,10.0,0.01,0.05,RL_Random
7,0.8891615867614746,0.6797041296958923,0.9202595353126526,0.3321499824523926,0.33009833097457886,0.3916572630405426,5,10.0,0.01,0.05,RL_Random
8,0.7838481664657593,0.8697534203529358,0.8709719777107239,0.2693172097206116,0.2936681807041168,0.30502456426620483,5,10.0,0.01,0.05,RL_Random
9,0.7998712062835693,0.8483007550239563,0.8558669686317444,0.6128004193305969,0.6569364070892334,0.6805461645126343,5,10.0,0.01,0.05,RL_Random
10,0.7624350786209106,0.8107821345329285,0.8147503137588501,0.5852535367012024,0.6094148755073547,0.6488693356513977,5,10.0,0.01,0.05,RL_Random
11,0.6259801983833313,0.6955002546310425,0.7150152325630188,0.4196570813655853,0.45803722739219666,0.4699980318546295,5,10.0,0.01,0.05,RL_Random
12,0.7078680396080017,0.7385777831077576,0.7404916882514954,0.4648856222629547,0.5199761986732483,0.541451632976532,5,10.0,0.01,0.05,RL_Random
13,0.5425558090209961,0.6008763909339905,0.6013351678848267,0.406730592250824,0.4775474965572357,0.4855930805206299,5,10.0,0.01,0.05,RL_Random
14,0.752590000629425,0.7923505902290344,0.8065878748893738,0.4205726683139801,0.4533602297306061,0.48990029096603394,5,10.0,0.01,0.05,RL_Random
15,0.8041232228279114,0.8322156071662903,0.833143413066864,0.4589666426181793,0.48956698179244995,0.5180228352546692,5,10.0,0.01,0.05,RL_Random
16,0.39525485038757324,0.41188788414001465,0.47220665216445923,0.24882526695728302,0.269581139087677,0.3008479177951813,5,10.0,0.01,0.05,RL_Random
17,0.7989927530288696,0.8496197462081909,0.861467182636261,0.3763565421104431,0.44444337487220764,0.45990246534347534,5,10.0,0.01,0.05,RL_Random
18,0.8479341864585876,0.8979604244232178,0.9092118144035339,0.4837988317012787,0.5072571039199829,0.5280379056930542,5,10.0,0.01,0.05,RL_Random
19,0.9193475246429443,0.8955870866775513,0.9390538334846497,0.3874783515930176,0.42218154668807983,0.4402497708797455,5,10.0,0.01,0.05,RL_Random
20,0.8094311356544495,0.9067014455795288,0.9067014455795288,0.37399810552597046,0.44463247060775757,0.4733533263206482,5,10.0,0.01,0.05,RL_Random
21,0.8377988338470459,0.8727499842643738,0.8947493433952332,0.516358494758606,0.521797239780426,0.5899432897567749,5,10.0,0.01,0.05,RL_Random
22,0.71881502866745,0.8037087321281433,0.8037601113319397,0.3890256881713867,0.4141156077384949,0.42996931076049805,5,10.0,0.01,0.05,RL_Random
23,0.5186129808425903,0.5074963569641113,0.5410652160644531,0.2998836934566498,0.3322293162345886,0.35192805528640747,5,10.0,0.01,0.05,RL_Random
24,0.300306111574173,0.39995989203453064,0.42989763617515564,0.13387683033943176,0.16826078295707703,0.1882159560918808,5,10.0,0.01,0.05,RL_Random
25,0.6785631775856018,0.7236389517784119,0.7497290968894958,0.30725187063217163,0.3966197371482849,0.4122304916381836,5,10.0,0.01,0.05,RL_Random
26,0.7252442240715027,0.7554869651794434,0.805331289768219,0.3868841528892517,0.4051603674888611,0.4370497167110443,5,10.0,0.01,0.05,RL_Random
27,0.6446046233177185,0.7541325092315674,0.7608898282051086,0.3628362715244293,0.38342350721359253,0.4125836491584778,5,10.0,0.01,0.05,RL_Random
28,0.5999711155891418,0.6287365555763245,0.6455996036529541,0.31356579065322876,0.390007346868515,0.40463489294052124,5,10.0,0.01,0.05,RL_Random
29,0.7435789704322815,0.7876405715942383,0.792739748954773,0.6302159428596497,0.6338980793952942,0.6888514757156372,5,10.0,0.01,0.05,RL_Random
30,0.5757635235786438,0.6271536350250244,0.6583357453346252,0.348908007144928,0.3782341480255127,0.3999306261539459,5,10.0,0.01,0.05,RL_Random
31,0.6788453459739685,0.6325806975364685,0.7171214818954468,0.24301914870738983,0.25233012437820435,0.29025503993034363,5,10.0,0.01,0.05,RL_Random
32,0.7857197523117065,0.8028607368469238,0.8040844798088074,0.4805854856967926,0.5125116109848022,0.5349093675613403,5,10.0,0.01,0.05,RL_Random
33,0.7918727993965149,0.8110026717185974,0.8142950534820557,0.5977908372879028,0.6209583878517151,0.6409240961074829,5,10.0,0.01,0.05,RL_Random
34,0.6006730794906616,0.620976984500885,0.6460603475570679,0.46631303429603577,0.4711373448371887,0.5145977139472961,5,10.0,0.01,0.05,RL_Random
35,0.23750434815883636,0.309968501329422,0.309968501329422,0.1139005646109581,0.18137326836585999,0.20130924880504608,5,10.0,0.01,0.05,RL_Random
36,0.6212646961212158,0.6618458032608032,0.6842634081840515,0.26364606618881226,0.29636150598526,0.3194933831691742,5,10.0,0.01,0.05,RL_Random
37,0.6752153635025024,0.7024590969085693,0.7076861262321472,0.3159588873386383,0.3193535804748535,0.3577713966369629,5,10.0,0.01,0.05,RL_Random
38,0.9511457681655884,0.9659813046455383,0.9684053659439087,0.41368311643600464,0.45510274171829224,0.47091907262802124,5,10.0,0.01,0.05,RL_Random
39,0.7391368746757507,0.7631034255027771,0.7975951433181763,0.41515302658081055,0.46710166335105896,0.48957663774490356,5,10.0,0.01,0.05,RL_Random
40,0.6006240844726562,0.6748666167259216,0.6943963170051575,0.2058446854352951,0.2702370584011078,0.28708094358444214,5,10.0,0.01,0.05,RL_Random
41,0.5986027717590332,0.6537653207778931,0.6585021615028381,0.29453471302986145,0.3145398199558258,0.34078705310821533,5,10.0,0.01,0.05,RL_Random
42,0.7364507913589478,0.8444440364837646,0.8639357686042786,0.3663349747657776,0.41432443261146545,0.4228091835975647,5,10.0,0.01,0.05,RL_Random
43,0.6420544981956482,0.7698959708213806,0.8047299385070801,0.38896018266677856,0.4457176625728607,0.4621734619140625,5,10.0,0.01,0.05,RL_Random
44,0.6526456475257874,0.7115850448608398,0.7115850448608398,0.4060470461845398,0.4361878037452698,0.475928395986557,5,10.0,0.01,0.05,RL_Random
45,0.8769434094429016,0.9115620851516724,0.9387853741645813,0.5675131678581238,0.6054311394691467,0.6294220685958862,5,10.0,0.01,0.05,RL_Random
46,0.5708589553833008,0.5957765579223633,0.6185959577560425,0.3317336440086365,0.3658551573753357,0.38070881366729736,5,10.0,0.01,0.05,RL_Random
47,0.7795390486717224,0.8351953625679016,0.8620250225067139,0.35309237241744995,0.385162353515625,0.4134584963321686,5,10.0,0.01,0.05,RL_Random
48,0.8237007260322571,0.8675289750099182,0.8677356839179993,0.6386275291442871,0.6716821789741516,0.6938549280166626,5,10.0,0.01,0.05,RL_Random
49,0.6760319471359253,0.7130358219146729,0.7202333807945251,0.43120861053466797,0.47737494111061096,0.49670809507369995,5,10.0,0.01,0.05,RL_Random
50,0.4584643840789795,0.46787282824516296,0.4804416596889496,0.3352476954460144,0.35709571838378906,0.38352277874946594,5,10.0,0.01,0.05,RL_Random
51,0.738221287727356,0.7441035509109497,0.8150980472564697,0.5133430361747742,0.5209881663322449,0.5693641901016235,5,10.0,0.01,0.05,RL_Random
52,0.6364741921424866,0.7238893508911133,0.7309356331825256,0.3570966422557831,0.4001193940639496,0.42319416999816895,5,10.0,0.01,0.05,RL_Random
53,0.6754795908927917,0.7271674871444702,0.7565149068832397,0.3170657157897949,0.34535256028175354,0.3651167154312134,5,10.0,0.01,0.05,RL_Random
54,0.3894349932670593,0.41446372866630554,0.43052560091018677,0.17189297080039978,0.18509313464164734,0.20245066285133362,5,10.0,0.01,0.05,RL_Random
55,0.6635440587997437,0.703749418258667,0.7310468554496765,0.3677395284175873,0.43602699041366577,0.454556941986084,5,10.0,0.01,0.05,RL_Random
56,0.8663419485092163,0.912485659122467,0.9245734810829163,0.5648840665817261,0.6187871098518372,0.6282759308815002,5,10.0,0.01,0.05,RL_Random
57,0.6781975030899048,0.7222450971603394,0.7660399079322815,0.3886405825614929,0.41273003816604614,0.445857435464859,5,10.0,0.01,0.05,RL_Random
58,0.7211044430732727,0.7746686935424805,0.8130257725715637,0.4445825517177582,0.5388156175613403,0.5763790011405945,5,10.0,0.01,0.05,RL_Random
59,0.2625032067298889,0.26895901560783386,0.2843170166015625,0.1936475932598114,0.195301815867424,0.23480205237865448,5,10.0,0.01,0.05,RL_Random
60,0.7205138206481934,0.704329252243042,0.7624398469924927,0.4474737048149109,0.4574783444404602,0.5025583505630493,5,10.0,0.01,0.05,RL_Random
61,0.8883321285247803,0.8977382183074951,0.9257239103317261,0.47255387902259827,0.4725353717803955,0.5203452706336975,5,10.0,0.01,0.05,RL_Random
62,0.8012455105781555,0.8531928062438965,0.8753621578216553,0.5547156929969788,0.5812321305274963,0.5961444973945618,5,10.0,0.01,0.05,RL_Random
63,0.683419406414032,0.6893948316574097,0.7451478838920593,0.44784268736839294,0.4513453543186188,0.4949610233306885,5,10.0,0.01,0.05,RL_Random
64,0.7652797102928162,0.7736063003540039,0.7957871556282043,0.39456743001937866,0.43603044748306274,0.4657493531703949,5,10.0,0.01,0.05,RL_Random
65,0.673664391040802,0.6966125965118408,0.7050953507423401,0.31219181418418884,0.35493308305740356,0.3732787072658539,5,10.0,0.01,0.05,RL_Random
66,0.2300444394350052,0.25619906187057495,0.28323134779930115,0.09293420612812042,0.11705584824085236,0.15237927436828613,5,10.0,0.01,0.05,RL_Random
67,0.6840997338294983,0.8570013046264648,0.8781699538230896,0.5326054096221924,0.6353493928909302,0.6598361730575562,5,10.0,0.01,0.05,RL_Random
68,0.626512348651886,0.6506301164627075,0.6703535318374634,0.4203193783760071,0.4335508346557617,0.4585881233215332,5,10.0,0.01,0.05,RL_Random
69,0.7083701491355896,0.7103123068809509,0.7388862371444702,0.4975988268852234,0.5839911699295044,0.6107902526855469,5,10.0,0.01,0.05,RL_Random
70,0.7664067149162292,0.8464188575744629,0.860622227191925,0.30568185448646545,0.37170103192329407,0.40459519624710083,5,10.0,0.01,0.05,RL_Random
71,0.6605963110923767,0.5963625311851501,0.6968743205070496,0.45022886991500854,0.47391277551651,0.5198155641555786,5,10.0,0.01,0.05,RL_Random
72,0.7779332995414734,0.8622403740882874,0.8926430940628052,0.532307505607605,0.5634362101554871,0.5982328057289124,5,10.0,0.01,0.05,RL_Random
73,0.6381072998046875,0.7293322682380676,0.7368767857551575,0.3096919357776642,0.3570621907711029,0.3699917197227478,5,10.0,0.01,0.05,RL_Random
74,0.6439279913902283,0.5449810028076172,0.6827173233032227,0.3194247782230377,0.32129135727882385,0.3638344705104828,5,10.0,0.01,0.05,RL_Random
75,0.4697902798652649,0.40914928913116455,0.49753960967063904,0.23017337918281555,0.2512032389640808,0.30016469955444336,5,10.0,0.01,0.05,RL_Random
76,0.8685833215713501,0.8807480931282043,0.8924978375434875,0.680958092212677,0.6886416077613831,0.7213252782821655,5,10.0,0.01,0.05,RL_Random
77,0.6789351105690002,0.7441918253898621,0.752310574054718,0.49972739815711975,0.5434550046920776,0.5597513914108276,5,10.0,0.01,0.05,RL_Random
78,0.6329637765884399,0.6370488405227661,0.6664409041404724,0.37706246972084045,0.4078318178653717,0.4312248229980469,5,10.0,0.01,0.05,RL_Random
79,0.7118321061134338,0.7168118953704834,0.7537635564804077,0.44043174386024475,0.4742128252983093,0.4898504614830017,5,10.0,0.01,0.05,RL_Random
80,0.8203246593475342,0.887298047542572,0.8913026452064514,0.6799235343933105,0.7300441265106201,0.7495032548904419,5,10.0,0.01,0.05,RL_Random
81,0.7421057224273682,0.785605251789093,0.7956929206848145,0.38253045082092285,0.38105979561805725,0.4282890856266022,5,10.0,0.01,0.05,RL_Random
82,0.8698989152908325,0.8565961122512817,0.8939445614814758,0.59516441822052,0.6290444135665894,0.6551479697227478,5,10.0,0.01,0.05,RL_Random
83,0.777350664138794,0.7974020838737488,0.8134503364562988,0.33396315574645996,0.3446199297904968,0.37063485383987427,5,10.0,0.01,0.05,RL_Random
84,0.6555723547935486,0.6874032020568848,0.699259340763092,0.5136314630508423,0.5434446334838867,0.5783208608627319,5,10.0,0.01,0.05,RL_Random
85,0.7863727807998657,0.8792774081230164,0.9089030623435974,0.6923340559005737,0.7165433168411255,0.763370156288147,5,10.0,0.01,0.05,RL_Random
86,0.5912913680076599,0.6490755081176758,0.6657243371009827,0.4366929531097412,0.49272894859313965,0.5127599835395813,5,10.0,0.01,0.05,RL_Random
87,0.83423912525177,0.9518560171127319,0.9519984722137451,0.2472761869430542,0.25459936261177063,0.288461297750473,5,10.0,0.01,0.05,RL_Random
88,0.8331950902938843,0.8623383641242981,0.8806682229042053,0.48861175775527954,0.5170994400978088,0.5411423444747925,5,10.0,0.01,0.05,RL_Random
89,0.7510531544685364,0.7816022038459778,0.807837963104248,0.33878424763679504,0.3311561048030853,0.39134058356285095,5,10.0,0.01,0.05,RL_Random
90,0.5699688196182251,0.672034740447998,0.7151925563812256,0.4419058859348297,0.5049079060554504,0.5266027450561523,5,10.0,0.01,0.05,RL_Random
91,0.7462024092674255,0.748512864112854,0.7770536541938782,0.4760306477546692,0.4822007119655609,0.5213046073913574,5,10.0,0.01,0.05,RL_Random
92,0.7105889916419983,0.7608243227005005,0.7796677947044373,0.34018486738204956,0.39370283484458923,0.4118233621120453,5,10.0,0.01,0.05,RL_Random
93,0.3454483151435852,0.4737701714038849,0.518359899520874,0.1579790711402893,0.24198821187019348,0.26243019104003906,5,10.0,0.01,0.05,RL_Random
94,0.5432908535003662,0.5557794570922852,0.6029535531997681,0.45530444383621216,0.4888293743133545,0.5135673880577087,5,10.0,0.01,0.05,RL_Random
95,0.692420244216919,0.7248302102088928,0.7425869703292847,0.42810314893722534,0.4558878540992737,0.46702343225479126,5,10.0,0.01,0.05,RL_Random
96,0.6665285229682922,0.7955622673034668,0.7958008050918579,0.4039333462715149,0.46178561449050903,0.47796374559402466,5,10.0,0.01,0.05,RL_Random
97,0.588114321231842,0.702107846736908,0.7140824198722839,0.36396652460098267,0.39247947931289673,0.4444451332092285,5,10.0,0.01,0.05,RL_Random
98,0.9451228976249695,0.9694251418113708,0.9708393812179565,0.5870474576950073,0.6171342134475708,0.6215049624443054,5,10.0,0.01,0.05,RL_Random
99,0.8493341207504272,0.8821382522583008,0.916681706905365,0.3929474949836731,0.45071107149124146,0.49740439653396606,5,10.0,0.01,0.05,RL_Random
100,0.7322361469268799,0.7407076954841614,0.7927684783935547,0.3787664771080017,0.3709608018398285,0.42669057846069336,5,10.0,0.01,0.05,RL_Random
101,0.4445596933364868,0.459459513425827,0.47721198201179504,0.2585012912750244,0.29719799757003784,0.3188064694404602,5,10.0,0.01,0.05,RL_Random
102,0.7378348708152771,0.7899449467658997,0.7955136895179749,0.394218385219574,0.45612555742263794,0.46282505989074707,5,10.0,0.01,0.05,RL_Random
103,0.8016133308410645,0.8424535989761353,0.8557171821594238,0.49753743410110474,0.5028597116470337,0.5503417253494263,5,10.0,0.01,0.05,RL_Random
104,0.5004841089248657,0.4776225686073303,0.5296396017074585,0.2772239148616791,0.31869155168533325,0.3529303967952728,5,10.0,0.01,0.05,RL_Random
105,0.6727253198623657,0.6842127442359924,0.7028635740280151,0.31345853209495544,0.35489410161972046,0.3731262683868408,5,10.0,0.01,0.05,RL_Random
106,0.6150882840156555,0.8045945763587952,0.8424819707870483,0.40205511450767517,0.42810970544815063,0.48010358214378357,5,10.0,0.01,0.05,RL_Random
107,0.7754483222961426,0.8938165307044983,0.918895423412323,0.3426385819911957,0.3763419985771179,0.396497905254364,5,10.0,0.01,0.05,RL_Random
