episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
176,0.6069220900535583,0.6156978607177734,0.6452611684799194,0.3806459307670593,0.383839875459671,0.4105249345302582,5,10.0,0.01,0.01,Heuristic_Random
177,0.5284653902053833,0.5750857591629028,0.5798346400260925,0.3995261788368225,0.39585620164871216,0.42137330770492554,5,10.0,0.01,0.01,Heuristic_Random
178,0.7672101855278015,0.7658446431159973,0.7742726802825928,0.43140220642089844,0.5329541563987732,0.536226749420166,5,10.0,0.01,0.01,Heuristic_Random
179,0.5830422043800354,0.6061908602714539,0.6075695753097534,0.3884293735027313,0.4382621645927429,0.44664326310157776,5,10.0,0.01,0.01,Heuristic_Random
180,0.8625267744064331,0.9398630261421204,0.9405382871627808,0.244465634226799,0.266702800989151,0.27201855182647705,5,10.0,0.01,0.01,Heuristic_Random
181,0.6589012742042542,0.6745957732200623,0.676138699054718,0.25550293922424316,0.25565847754478455,0.3000563085079193,5,10.0,0.01,0.01,Heuristic_Random
182,0.5416856408119202,0.5742607116699219,0.5788242220878601,0.25571519136428833,0.2733338475227356,0.30258193612098694,5,10.0,0.01,0.01,Heuristic_Random
183,0.3848568797111511,0.5155017375946045,0.5260591506958008,0.20136940479278564,0.2344948798418045,0.24760201573371887,5,10.0,0.01,0.01,Heuristic_Random
184,0.9117650389671326,0.9310182332992554,0.9315919876098633,0.42864951491355896,0.4500911831855774,0.46061792969703674,5,10.0,0.01,0.01,Heuristic_Random
185,0.8010014891624451,0.8167036175727844,0.8192676305770874,0.4937739372253418,0.5126195549964905,0.5178195238113403,5,10.0,0.01,0.01,Heuristic_Random
186,0.12460902333259583,0.12667985260486603,0.12926392257213593,0.03624662011861801,0.03647109121084213,0.03983156755566597,5,10.0,0.01,0.01,Heuristic_Random
187,0.760047435760498,0.767928421497345,0.770858883857727,0.2460852414369583,0.2501816153526306,0.25256532430648804,5,10.0,0.01,0.01,Heuristic_Random
188,0.6731260418891907,0.703922688961029,0.7225900292396545,0.4307195544242859,0.5039315223693848,0.5112041234970093,5,10.0,0.01,0.01,Heuristic_Random
189,0.6051280498504639,0.6751229166984558,0.6804802417755127,0.3863201141357422,0.4326745569705963,0.44355764985084534,5,10.0,0.01,0.01,Heuristic_Random
190,0.6515750288963318,0.7387634515762329,0.7387634515762329,0.419203519821167,0.4538612961769104,0.4581449031829834,5,10.0,0.01,0.01,Heuristic_Random
191,0.5419668555259705,0.5853375792503357,0.5871046781539917,0.272321879863739,0.2907876968383789,0.2936999201774597,5,10.0,0.01,0.01,Heuristic_Random
192,0.7363532781600952,0.7565532326698303,0.7776026129722595,0.5609286427497864,0.5709263682365417,0.5829325914382935,5,10.0,0.01,0.01,Heuristic_Random
193,0.468749076128006,0.4805859327316284,0.482273668050766,0.2574390769004822,0.281349241733551,0.28339019417762756,5,10.0,0.01,0.01,Heuristic_Random
194,0.2640787959098816,0.272043377161026,0.2742844223976135,0.07490752637386322,0.07969570904970169,0.0847034901380539,5,10.0,0.01,0.01,Heuristic_Random
195,0.8400680422782898,0.9015463590621948,0.9027717113494873,0.49038824439048767,0.5106052160263062,0.5138114094734192,5,10.0,0.01,0.01,Heuristic_Random
196,0.7418788075447083,0.7563501596450806,0.7585761547088623,0.303806334733963,0.3189736306667328,0.3273455500602722,5,10.0,0.01,0.01,Heuristic_Random
197,0.8291094899177551,0.8462079763412476,0.8658588528633118,0.44384270906448364,0.4711202085018158,0.4849618077278137,5,10.0,0.01,0.01,Heuristic_Random
198,0.27014046907424927,0.27364879846572876,0.2832237780094147,0.06639280915260315,0.0675518661737442,0.0714217945933342,5,10.0,0.01,0.01,Heuristic_Random
199,0.4450313150882721,0.45933103561401367,0.46032851934432983,0.2743225693702698,0.280828595161438,0.29282164573669434,5,10.0,0.01,0.01,Heuristic_Random
0,0.7606309652328491,0.8370416760444641,0.8743919134140015,0.35882818698883057,0.4001395106315613,0.42134150862693787,5,10.0,0.01,0.05,Heuristic_Random
1,0.6743658185005188,0.6848248243331909,0.74825519323349,0.41075414419174194,0.4120349884033203,0.45688050985336304,5,10.0,0.01,0.05,Heuristic_Random
2,0.45943424105644226,0.5058049559593201,0.5087680816650391,0.24153907597064972,0.25780636072158813,0.2865505814552307,5,10.0,0.01,0.05,Heuristic_Random
3,0.7615215182304382,0.8377469182014465,0.8526670932769775,0.5303338766098022,0.5588448643684387,0.5824353694915771,5,10.0,0.01,0.05,Heuristic_Random
4,0.575559139251709,0.5958601832389832,0.6351364850997925,0.2882363796234131,0.30381113290786743,0.3270461857318878,5,10.0,0.01,0.05,Heuristic_Random
5,0.399545282125473,0.41150593757629395,0.4540053904056549,0.1178225427865982,0.12366004288196564,0.13470634818077087,5,10.0,0.01,0.05,Heuristic_Random
6,0.2581600546836853,0.26817741990089417,0.27908921241760254,0.08298791944980621,0.08615424484014511,0.09416364133358002,5,10.0,0.01,0.05,Heuristic_Random
7,0.44327250123023987,0.6324763894081116,0.6521236896514893,0.31452518701553345,0.37723401188850403,0.3877178728580475,5,10.0,0.01,0.05,Heuristic_Random
8,0.5627044439315796,0.5668883919715881,0.5804202556610107,0.4105663299560547,0.43172186613082886,0.4394311010837555,5,10.0,0.01,0.05,Heuristic_Random
9,0.8146259784698486,0.8262999057769775,0.8320086598396301,0.3861139714717865,0.3897673487663269,0.4074178636074066,5,10.0,0.01,0.05,Heuristic_Random
10,0.42930012941360474,0.675023078918457,0.7036342620849609,0.25463321805000305,0.3121561110019684,0.3521518111228943,5,10.0,0.01,0.05,Heuristic_Random
11,0.7425142526626587,0.7030050754547119,0.770276665687561,0.35513991117477417,0.36202293634414673,0.4061608910560608,5,10.0,0.01,0.05,Heuristic_Random
12,0.7625925540924072,0.7397327423095703,0.8092397451400757,0.4726532995700836,0.48043766617774963,0.5173814296722412,5,10.0,0.01,0.05,Heuristic_Random
13,0.49603545665740967,0.6656121015548706,0.6659285426139832,0.2994583249092102,0.4247954487800598,0.442963182926178,5,10.0,0.01,0.05,Heuristic_Random
14,0.5312134027481079,0.5112192034721375,0.5496230125427246,0.25759458541870117,0.25777503848075867,0.28513073921203613,5,10.0,0.01,0.05,Heuristic_Random
15,0.07716019451618195,0.07258488237857819,0.09763763099908829,0.048119332641363144,0.046457089483737946,0.05637770891189575,5,10.0,0.01,0.05,Heuristic_Random
16,0.790785014629364,0.7873824834823608,0.8246414661407471,0.4593752920627594,0.4121202528476715,0.5090574622154236,5,10.0,0.01,0.05,Heuristic_Random
17,0.713275134563446,0.8077540993690491,0.8193824291229248,0.34905996918678284,0.3785461485385895,0.3972095549106598,5,10.0,0.01,0.05,Heuristic_Random
18,0.8056454658508301,0.8704540729522705,0.913237988948822,0.280926376581192,0.2830560803413391,0.31638628244400024,5,10.0,0.01,0.05,Heuristic_Random
19,0.28024470806121826,0.32258161902427673,0.3397672772407532,0.2303924560546875,0.2560465931892395,0.2837795615196228,5,10.0,0.01,0.05,Heuristic_Random
20,0.5825307369232178,0.7443633079528809,0.7676751613616943,0.381635844707489,0.4217284619808197,0.4402282238006592,5,10.0,0.01,0.05,Heuristic_Random
21,0.3066122829914093,0.3900594413280487,0.4054991900920868,0.19716040790081024,0.21870148181915283,0.2376709282398224,5,10.0,0.01,0.05,Heuristic_Random
22,0.5020198822021484,0.629838764667511,0.6505523324012756,0.11455750465393066,0.1411513090133667,0.1489243507385254,5,10.0,0.01,0.05,Heuristic_Random
23,0.8017648458480835,0.815764844417572,0.8212873339653015,0.5998404622077942,0.5975275039672852,0.6438825726509094,5,10.0,0.01,0.05,Heuristic_Random
24,0.6267706155776978,0.8135632276535034,0.8207331299781799,0.4474647045135498,0.4925106167793274,0.5059028267860413,5,10.0,0.01,0.05,Heuristic_Random
25,0.46406927704811096,0.4673977792263031,0.47191759943962097,0.3452449440956116,0.34948617219924927,0.35932374000549316,5,10.0,0.01,0.05,Heuristic_Random
26,0.2761816084384918,0.32753786444664,0.37385380268096924,0.08872292935848236,0.10071633011102676,0.11671018600463867,5,10.0,0.01,0.05,Heuristic_Random
27,0.6539406776428223,0.7281175851821899,0.7602128386497498,0.29504507780075073,0.3253093659877777,0.3366878032684326,5,10.0,0.01,0.05,Heuristic_Random
28,0.496690571308136,0.452129989862442,0.5945321321487427,0.26959696412086487,0.2552052140235901,0.3327232897281647,5,10.0,0.01,0.05,Heuristic_Random
29,0.8087354898452759,0.8117917776107788,0.822134792804718,0.3520251512527466,0.3736853003501892,0.38548773527145386,5,10.0,0.01,0.05,Heuristic_Random
30,0.725643515586853,0.7150442600250244,0.7402759194374084,0.4306557774543762,0.41997772455215454,0.4761973023414612,5,10.0,0.01,0.05,Heuristic_Random
31,0.10345842689275742,0.10712694376707077,0.1404014229774475,0.0328485444188118,0.03415989130735397,0.04962757229804993,5,10.0,0.01,0.05,Heuristic_Random
32,0.7030705213546753,0.7242659330368042,0.7461354732513428,0.2692798376083374,0.2768375277519226,0.3007403612136841,5,10.0,0.01,0.05,Heuristic_Random
33,0.6053175926208496,0.6082772016525269,0.6446346044540405,0.33663463592529297,0.34669846296310425,0.38624465465545654,5,10.0,0.01,0.05,Heuristic_Random
34,0.3710019290447235,0.3587440550327301,0.3800773024559021,0.17526808381080627,0.17182162404060364,0.23027047514915466,5,10.0,0.01,0.05,Heuristic_Random
35,0.7387381196022034,0.7867169976234436,0.7957645058631897,0.34681203961372375,0.37846630811691284,0.38902726769447327,5,10.0,0.01,0.05,Heuristic_Random
36,0.7862690091133118,0.8031547665596008,0.8274268507957458,0.4525940418243408,0.4607982635498047,0.48465871810913086,5,10.0,0.01,0.05,Heuristic_Random
37,0.6172836422920227,0.6398075819015503,0.6581912040710449,0.19006921350955963,0.19306588172912598,0.21315090358257294,5,10.0,0.01,0.05,Heuristic_Random
38,0.6640406847000122,0.6649781465530396,0.6817662119865417,0.18442609906196594,0.1909293830394745,0.2050420492887497,5,10.0,0.01,0.05,Heuristic_Random
39,0.6958419680595398,0.8427216410636902,0.8956862092018127,0.4473906457424164,0.4994260370731354,0.5561115145683289,5,10.0,0.01,0.05,Heuristic_Random
40,0.6431484222412109,0.6578034162521362,0.6794884204864502,0.24939727783203125,0.2563715875148773,0.26487183570861816,5,10.0,0.01,0.05,Heuristic_Random
41,0.7272579073905945,0.7734040021896362,0.787624180316925,0.6427757143974304,0.6662434339523315,0.7014855742454529,5,10.0,0.01,0.05,Heuristic_Random
42,0.7492408752441406,0.7510767579078674,0.7716630101203918,0.4920974671840668,0.5089723467826843,0.5357598066329956,5,10.0,0.01,0.05,Heuristic_Random
43,0.630525529384613,0.6180126667022705,0.6528780460357666,0.3276689350605011,0.3255463242530823,0.34995993971824646,5,10.0,0.01,0.05,Heuristic_Random
44,0.6433355212211609,0.6600000262260437,0.667564868927002,0.3362312912940979,0.336904913187027,0.3765801191329956,5,10.0,0.01,0.05,Heuristic_Random
45,0.41189834475517273,0.441379189491272,0.441379189491272,0.2956731617450714,0.3135908246040344,0.33060166239738464,5,10.0,0.01,0.05,Heuristic_Random
46,0.6648211479187012,0.7603692412376404,0.7875781655311584,0.3003317415714264,0.319704532623291,0.3434056043624878,5,10.0,0.01,0.05,Heuristic_Random
47,0.4650539457798004,0.4999617338180542,0.5125890970230103,0.3584725260734558,0.3892773687839508,0.407036691904068,5,10.0,0.01,0.05,Heuristic_Random
48,0.7241042852401733,0.7873725891113281,0.7959864139556885,0.4658423364162445,0.5035215616226196,0.5215033888816833,5,10.0,0.01,0.05,Heuristic_Random
49,0.4964362382888794,0.5065640807151794,0.5635097622871399,0.16465120017528534,0.16594965755939484,0.18917635083198547,5,10.0,0.01,0.05,Heuristic_Random
50,0.3537735641002655,0.5400853157043457,0.5886824131011963,0.25850754976272583,0.3186696767807007,0.3438562750816345,5,10.0,0.01,0.05,Heuristic_Random
51,0.5354723334312439,0.5343484878540039,0.5570152997970581,0.2087181806564331,0.2170129269361496,0.23044037818908691,5,10.0,0.01,0.05,Heuristic_Random
52,0.19110742211341858,0.35056644678115845,0.3612026572227478,0.08645947277545929,0.11668707430362701,0.13745608925819397,5,10.0,0.01,0.05,Heuristic_Random
53,0.4868898093700409,0.5021025538444519,0.5030439496040344,0.2514805197715759,0.2633824348449707,0.28179436922073364,5,10.0,0.01,0.05,Heuristic_Random
54,0.7002898454666138,0.7961093783378601,0.7961093783378601,0.4111744463443756,0.4200361669063568,0.5442083477973938,5,10.0,0.01,0.05,Heuristic_Random
55,0.43107354640960693,0.4164792001247406,0.4735211133956909,0.1876331865787506,0.1872631460428238,0.21078996360301971,5,10.0,0.01,0.05,Heuristic_Random
56,0.6986988186836243,0.7350901961326599,0.7418932318687439,0.45235103368759155,0.4743261933326721,0.4890297055244446,5,10.0,0.01,0.05,Heuristic_Random
57,0.7310314774513245,0.7380450963973999,0.751316249370575,0.42946919798851013,0.4359063506126404,0.4503052830696106,5,10.0,0.01,0.05,Heuristic_Random
58,0.7405052185058594,0.7495892643928528,0.7747510671615601,0.35102882981300354,0.357686847448349,0.3803488314151764,5,10.0,0.01,0.05,Heuristic_Random
59,0.7766810655593872,0.8839601874351501,0.9031914472579956,0.5022214651107788,0.5385631322860718,0.559893012046814,5,10.0,0.01,0.05,Heuristic_Random
60,0.640484631061554,0.6751105189323425,0.6934793591499329,0.48799076676368713,0.5316609740257263,0.5569549798965454,5,10.0,0.01,0.05,Heuristic_Random
61,0.30771753191947937,0.311297744512558,0.31554731726646423,0.10382059961557388,0.10555391013622284,0.11785497516393661,5,10.0,0.01,0.05,Heuristic_Random
62,0.5963067412376404,0.5983032584190369,0.653629720211029,0.4304219186306,0.42538753151893616,0.4748080372810364,5,10.0,0.01,0.05,Heuristic_Random
63,0.8915601372718811,0.8864520192146301,0.9019858837127686,0.4215634763240814,0.4268569052219391,0.45344099402427673,5,10.0,0.01,0.05,Heuristic_Random
64,0.604848325252533,0.7164295315742493,0.7187257409095764,0.3942093849182129,0.43223971128463745,0.46590662002563477,5,10.0,0.01,0.05,Heuristic_Random
65,0.5933685898780823,0.6509817242622375,0.7534897923469543,0.3623308539390564,0.4138346314430237,0.4464411735534668,5,10.0,0.01,0.05,Heuristic_Random
66,0.5496582388877869,0.5754328966140747,0.5773481726646423,0.3042014539241791,0.31425559520721436,0.3274098336696625,5,10.0,0.01,0.05,Heuristic_Random
67,0.5384460687637329,0.5333834886550903,0.6061973571777344,0.2760891914367676,0.2840272784233093,0.31912508606910706,5,10.0,0.01,0.05,Heuristic_Random
68,0.643280029296875,0.7419978976249695,0.7502174973487854,0.29061028361320496,0.30651241540908813,0.34202295541763306,5,10.0,0.01,0.05,Heuristic_Random
69,0.5562250018119812,0.6146187782287598,0.6512144804000854,0.45731624960899353,0.4939087927341461,0.5045329332351685,5,10.0,0.01,0.05,Heuristic_Random
70,0.6404351592063904,0.6727129220962524,0.6741449236869812,0.2785658836364746,0.30160459876060486,0.30800214409828186,5,10.0,0.01,0.05,Heuristic_Random
71,0.8929937481880188,0.9133032560348511,0.9293365478515625,0.4716971814632416,0.48883485794067383,0.5097800493240356,5,10.0,0.01,0.05,Heuristic_Random
72,0.5781289935112,0.643311619758606,0.7120468616485596,0.19634690880775452,0.21095454692840576,0.22872693836688995,5,10.0,0.01,0.05,Heuristic_Random
73,0.8471704125404358,0.8326712250709534,0.8811081051826477,0.5522570610046387,0.5683654546737671,0.6236966848373413,5,10.0,0.01,0.05,Heuristic_Random
74,0.4211142659187317,0.45765626430511475,0.4936644434928894,0.24162861704826355,0.2614652216434479,0.2776964604854584,5,10.0,0.01,0.05,Heuristic_Random
75,0.5783246755599976,0.6196508407592773,0.6310141682624817,0.4491689205169678,0.4849984049797058,0.5034292340278625,5,10.0,0.01,0.05,Heuristic_Random
76,0.7406370639801025,0.6913855075836182,0.7820150852203369,0.384960412979126,0.4051404595375061,0.433621346950531,5,10.0,0.01,0.05,Heuristic_Random
77,0.44190260767936707,0.3876669108867645,0.5031231641769409,0.30861812829971313,0.3035253584384918,0.36218515038490295,5,10.0,0.01,0.05,Heuristic_Random
78,0.44587206840515137,0.46254706382751465,0.49166131019592285,0.201324462890625,0.21317994594573975,0.22792930901050568,5,10.0,0.01,0.05,Heuristic_Random
79,0.6142871975898743,0.7174357771873474,0.7267000079154968,0.4596109390258789,0.5229151844978333,0.5767117738723755,5,10.0,0.01,0.05,Heuristic_Random
80,0.2849026024341583,0.29576969146728516,0.3271985352039337,0.18647558987140656,0.20059892535209656,0.22438590228557587,5,10.0,0.01,0.05,Heuristic_Random
81,0.7866740226745605,0.8324065208435059,0.8453370928764343,0.525131106376648,0.5570706725120544,0.5779097080230713,5,10.0,0.01,0.05,Heuristic_Random
82,0.7209077477455139,0.7240621447563171,0.736501157283783,0.4874296188354492,0.5308059453964233,0.5720679759979248,5,10.0,0.01,0.05,Heuristic_Random
83,0.33726751804351807,0.31990447640419006,0.3715498447418213,0.10593992471694946,0.10076069831848145,0.12152034044265747,5,10.0,0.01,0.05,Heuristic_Random
84,0.508312463760376,0.6242132782936096,0.6399585604667664,0.47056645154953003,0.5643178224563599,0.5872465968132019,5,10.0,0.01,0.05,Heuristic_Random
85,0.574924647808075,0.593690812587738,0.6056279540061951,0.4040040373802185,0.44381922483444214,0.4816945195198059,5,10.0,0.01,0.05,Heuristic_Random
86,0.5022182464599609,0.5254236459732056,0.5254236459732056,0.36306723952293396,0.40246567130088806,0.41150370240211487,5,10.0,0.01,0.05,Heuristic_Random
87,0.4701981842517853,0.48581960797309875,0.5417219400405884,0.3459210693836212,0.3458791971206665,0.3979078531265259,5,10.0,0.01,0.05,Heuristic_Random
88,0.6871827840805054,0.7525015473365784,0.7586711645126343,0.3821006417274475,0.4417509436607361,0.505663275718689,5,10.0,0.01,0.05,Heuristic_Random
89,0.805229127407074,0.8256453275680542,0.8259182572364807,0.4867207109928131,0.5123265981674194,0.5184445977210999,5,10.0,0.01,0.05,Heuristic_Random
90,0.7179374098777771,0.7995771765708923,0.8175545334815979,0.24334950745105743,0.2729106843471527,0.2986300587654114,5,10.0,0.01,0.05,Heuristic_Random
91,0.38561680912971497,0.5148094296455383,0.560806393623352,0.20512321591377258,0.2418707311153412,0.2640419900417328,5,10.0,0.01,0.05,Heuristic_Random
92,0.6134986281394958,0.6155948042869568,0.6504964232444763,0.17161570489406586,0.1719088852405548,0.18823757767677307,5,10.0,0.01,0.05,Heuristic_Random
