episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
162,0.23277883231639862,0.39250612258911133,0.4405955672264099,0.09744372218847275,0.12695838510990143,0.20733675360679626,5,10.0,0.2,0.1,Hybrid_Spherical
163,0.31031909584999084,0.2579190731048584,0.529071033000946,0.11275621503591537,0.10054460912942886,0.19163353741168976,5,10.0,0.2,0.1,Hybrid_Spherical
164,0.6197487115859985,0.750853955745697,0.7802440524101257,0.23891818523406982,0.2555648386478424,0.36183804273605347,5,10.0,0.2,0.1,Hybrid_Spherical
165,0.43930670619010925,0.4978139400482178,0.540474534034729,0.29951387643814087,0.3042603135108948,0.39310693740844727,5,10.0,0.2,0.1,Hybrid_Spherical
166,0.515066385269165,0.6239515542984009,0.6358192563056946,0.1762574017047882,0.21042510867118835,0.24145087599754333,5,10.0,0.2,0.1,Hybrid_Spherical
167,0.3386153280735016,0.1523180902004242,0.4055035710334778,0.11441896110773087,0.05324651673436165,0.19549477100372314,5,10.0,0.2,0.1,Hybrid_Spherical
168,0.5145623683929443,0.5428854823112488,0.6159073114395142,0.20601078867912292,0.19980987906455994,0.273417204618454,5,10.0,0.2,0.1,Hybrid_Spherical
169,0.060099877417087555,0.19232985377311707,0.19866402447223663,0.041190389543771744,0.06654376536607742,0.10603678226470947,5,10.0,0.2,0.1,Hybrid_Spherical
170,0.38363906741142273,0.41567838191986084,0.45749351382255554,0.11719139665365219,0.14559122920036316,0.175505593419075,5,10.0,0.2,0.1,Hybrid_Spherical
171,0.5245366096496582,0.5646030306816101,0.6059110164642334,0.37034958600997925,0.45296216011047363,0.5063427090644836,5,10.0,0.2,0.1,Hybrid_Spherical
172,0.3636806011199951,0.6251525282859802,0.6660001873970032,0.21116800606250763,0.38547927141189575,0.4214281141757965,5,10.0,0.2,0.1,Hybrid_Spherical
173,0.15422877669334412,0.14937253296375275,0.27284717559814453,0.06400188058614731,0.07384277880191803,0.14224915206432343,5,10.0,0.2,0.1,Hybrid_Spherical
174,0.16681621968746185,0.18590706586837769,0.2541401982307434,0.11913067102432251,0.12022525072097778,0.1980057954788208,5,10.0,0.2,0.1,Hybrid_Spherical
175,0.40530329942703247,0.3934875428676605,0.4769144356250763,0.2081218957901001,0.2368801087141037,0.3062286376953125,5,10.0,0.2,0.1,Hybrid_Spherical
176,0.3735803961753845,0.3721657991409302,0.5084311962127686,0.20079441368579865,0.18286244571208954,0.2837217152118683,5,10.0,0.2,0.1,Hybrid_Spherical
177,0.46850746870040894,0.7143576145172119,0.7684677243232727,0.2587223947048187,0.3440686762332916,0.3900170922279358,5,10.0,0.2,0.1,Hybrid_Spherical
178,0.3549704849720001,0.17148852348327637,0.4388437271118164,0.10153695195913315,0.06708883494138718,0.15944689512252808,5,10.0,0.2,0.1,Hybrid_Spherical
179,0.40327128767967224,0.5945202708244324,0.6026113033294678,0.28674647212028503,0.28559011220932007,0.41146883368492126,5,10.0,0.2,0.1,Hybrid_Spherical
180,0.37670955061912537,0.47169873118400574,0.5372310876846313,0.19073918461799622,0.25280484557151794,0.2785375118255615,5,10.0,0.2,0.1,Hybrid_Spherical
181,0.4528562128543854,0.531470537185669,0.5323578715324402,0.3333083987236023,0.347032368183136,0.43042460083961487,5,10.0,0.2,0.1,Hybrid_Spherical
182,0.3974212408065796,0.4855402708053589,0.6807129979133606,0.22105538845062256,0.24450436234474182,0.3723559081554413,5,10.0,0.2,0.1,Hybrid_Spherical
183,0.43249237537384033,0.46030744910240173,0.4800677001476288,0.3134233355522156,0.3581526577472687,0.38972631096839905,5,10.0,0.2,0.1,Hybrid_Spherical
184,0.46411123871803284,0.4589259624481201,0.5398733019828796,0.21557939052581787,0.23371228575706482,0.28510284423828125,5,10.0,0.2,0.1,Hybrid_Spherical
185,0.24123121798038483,0.34434598684310913,0.3764631152153015,0.11069895327091217,0.164993017911911,0.20161142945289612,5,10.0,0.2,0.1,Hybrid_Spherical
186,0.37011563777923584,0.3948898911476135,0.5064222812652588,0.27334100008010864,0.3441775441169739,0.39470165967941284,5,10.0,0.2,0.1,Hybrid_Spherical
187,0.5224882364273071,0.5651565194129944,0.6844902634620667,0.27650442719459534,0.25968989729881287,0.4260220527648926,5,10.0,0.2,0.1,Hybrid_Spherical
188,0.5668710470199585,0.6213569641113281,0.6317956447601318,0.34935787320137024,0.347012996673584,0.41938409209251404,5,10.0,0.2,0.1,Hybrid_Spherical
189,0.5087504982948303,0.5148282051086426,0.6224561333656311,0.2551749646663666,0.25942206382751465,0.35812586545944214,5,10.0,0.2,0.1,Hybrid_Spherical
190,0.4995546042919159,0.6410828232765198,0.6847070455551147,0.3570922017097473,0.35358795523643494,0.4907577931880951,5,10.0,0.2,0.1,Hybrid_Spherical
191,0.48883628845214844,0.5784359574317932,0.6016182899475098,0.1509626805782318,0.21618881821632385,0.2583663761615753,5,10.0,0.2,0.1,Hybrid_Spherical
192,0.5178461670875549,0.3333112597465515,0.6430996060371399,0.23617950081825256,0.20214621722698212,0.3745557367801666,5,10.0,0.2,0.1,Hybrid_Spherical
193,0.4965885579586029,0.573693037033081,0.720603346824646,0.27733415365219116,0.3352701961994171,0.39515092968940735,5,10.0,0.2,0.1,Hybrid_Spherical
194,0.0975610613822937,0.12302419543266296,0.23719602823257446,0.03750588744878769,0.04154316335916519,0.08855466544628143,5,10.0,0.2,0.1,Hybrid_Spherical
195,0.41754111647605896,0.4608839452266693,0.7626479864120483,0.26287105679512024,0.2527393698692322,0.4137444496154785,5,10.0,0.2,0.1,Hybrid_Spherical
196,0.6653600931167603,0.6953321099281311,0.7570601105690002,0.2986592650413513,0.36754894256591797,0.41434288024902344,5,10.0,0.2,0.1,Hybrid_Spherical
197,0.4815613031387329,0.4668061137199402,0.5492141842842102,0.23887476325035095,0.25018081068992615,0.3095226287841797,5,10.0,0.2,0.1,Hybrid_Spherical
198,0.42113354802131653,0.38759222626686096,0.529028058052063,0.19636404514312744,0.19398236274719238,0.3110195994377136,5,10.0,0.2,0.1,Hybrid_Spherical
199,0.4228203296661377,0.3798353374004364,0.6060040593147278,0.23032784461975098,0.17662616074085236,0.3396449089050293,5,10.0,0.2,0.1,Hybrid_Spherical
0,0.5841280221939087,0.6082407236099243,0.7047850489616394,0.2641857862472534,0.26128247380256653,0.3622814118862152,5,10.0,0.2,0.2,Hybrid_Spherical
1,0.433976948261261,0.5980334281921387,0.7197810411453247,0.21745240688323975,0.296383261680603,0.4277743399143219,5,10.0,0.2,0.2,Hybrid_Spherical
2,0.5104935169219971,0.543354332447052,0.784942090511322,0.2521213889122009,0.3092803955078125,0.4732345938682556,5,10.0,0.2,0.2,Hybrid_Spherical
3,0.2361202985048294,0.29904061555862427,0.43275150656700134,0.07755498588085175,0.06951854377985,0.16255469620227814,5,10.0,0.2,0.2,Hybrid_Spherical
4,0.30146074295043945,0.29343777894973755,0.5665791034698486,0.07741140574216843,0.06751181185245514,0.17797525227069855,5,10.0,0.2,0.2,Hybrid_Spherical
5,0.45573726296424866,0.27712637186050415,0.5784876346588135,0.2203073799610138,0.1621588170528412,0.3303188383579254,5,10.0,0.2,0.2,Hybrid_Spherical
6,0.2778625786304474,0.6790767908096313,0.7314295768737793,0.1052677258849144,0.20201143622398376,0.25433313846588135,5,10.0,0.2,0.2,Hybrid_Spherical
7,0.16549326479434967,0.40073442459106445,0.40073442459106445,0.09413504600524902,0.13752683997154236,0.1979183852672577,5,10.0,0.2,0.2,Hybrid_Spherical
8,0.16078422963619232,0.2598414421081543,0.31909704208374023,0.11644414812326431,0.1438513696193695,0.22371740639209747,5,10.0,0.2,0.2,Hybrid_Spherical
9,0.21698513627052307,0.4394324719905853,0.4462485611438751,0.09668697416782379,0.1574895679950714,0.21800991892814636,5,10.0,0.2,0.2,Hybrid_Spherical
10,0.24402108788490295,0.18407145142555237,0.34225037693977356,0.12719641625881195,0.1192391961812973,0.21180787682533264,5,10.0,0.2,0.2,Hybrid_Spherical
11,0.34163928031921387,0.46571364998817444,0.5349969267845154,0.16988487541675568,0.19754517078399658,0.263484388589859,5,10.0,0.2,0.2,Hybrid_Spherical
12,0.6670253276824951,0.6927489638328552,0.7302077412605286,0.23114243149757385,0.24240723252296448,0.3114132285118103,5,10.0,0.2,0.2,Hybrid_Spherical
13,0.4049076437950134,0.42561256885528564,0.5253788232803345,0.2292965203523636,0.21385011076927185,0.3411407768726349,5,10.0,0.2,0.2,Hybrid_Spherical
14,0.36638137698173523,0.393515408039093,0.5568137764930725,0.2789713740348816,0.30809345841407776,0.4014357626438141,5,10.0,0.2,0.2,Hybrid_Spherical
15,0.3633570075035095,0.43312975764274597,0.5113592743873596,0.27328500151634216,0.2611958980560303,0.4080471396446228,5,10.0,0.2,0.2,Hybrid_Spherical
16,0.29452139139175415,0.3690519630908966,0.3777605891227722,0.0849536806344986,0.0932595431804657,0.12606975436210632,5,10.0,0.2,0.2,Hybrid_Spherical
17,0.1298462152481079,0.15659217536449432,0.2525762617588043,0.0396740697324276,0.05233613774180412,0.09103699028491974,5,10.0,0.2,0.2,Hybrid_Spherical
18,0.2435876876115799,0.397447794675827,0.4128071963787079,0.13307376205921173,0.1516866236925125,0.21023182570934296,5,10.0,0.2,0.2,Hybrid_Spherical
19,0.16593188047409058,0.18568278849124908,0.32861649990081787,0.05668731406331062,0.06727861613035202,0.13120348751544952,5,10.0,0.2,0.2,Hybrid_Spherical
20,0.3674662113189697,0.4308757185935974,0.44926717877388,0.27450862526893616,0.3122602105140686,0.36921456456184387,5,10.0,0.2,0.2,Hybrid_Spherical
21,0.6928940415382385,0.7698879837989807,0.791632354259491,0.2861868739128113,0.28842347860336304,0.3865140378475189,5,10.0,0.2,0.2,Hybrid_Spherical
22,0.253268837928772,0.24731987714767456,0.3775017261505127,0.17318370938301086,0.19087447226047516,0.27409371733665466,5,10.0,0.2,0.2,Hybrid_Spherical
23,0.2981022596359253,0.32493311166763306,0.5128980875015259,0.17785495519638062,0.15997634828090668,0.324040949344635,5,10.0,0.2,0.2,Hybrid_Spherical
24,0.37452393770217896,0.3910274803638458,0.5090164542198181,0.1964610517024994,0.16917797923088074,0.28446584939956665,5,10.0,0.2,0.2,Hybrid_Spherical
25,0.11745306849479675,0.2778571546077728,0.2949307858943939,0.04806141182780266,0.0792330726981163,0.14602671563625336,5,10.0,0.2,0.2,Hybrid_Spherical
26,0.24298988282680511,0.6595081686973572,0.7813400030136108,0.08840683847665787,0.17215311527252197,0.24428418278694153,5,10.0,0.2,0.2,Hybrid_Spherical
27,0.32218700647354126,0.40174877643585205,0.44091540575027466,0.09384997934103012,0.1134321317076683,0.15886950492858887,5,10.0,0.2,0.2,Hybrid_Spherical
28,0.46503907442092896,0.3032830059528351,0.6772539615631104,0.26652517914772034,0.22146113216876984,0.3867247700691223,5,10.0,0.2,0.2,Hybrid_Spherical
29,0.4834781289100647,0.483441025018692,0.6229866743087769,0.20881816744804382,0.18878518044948578,0.28848928213119507,5,10.0,0.2,0.2,Hybrid_Spherical
30,0.11738163977861404,0.13424740731716156,0.2135133296251297,0.049559708684682846,0.04948146641254425,0.10158815234899521,5,10.0,0.2,0.2,Hybrid_Spherical
31,0.382872074842453,0.4711045026779175,0.5717014670372009,0.15244868397712708,0.14615043997764587,0.2611846327781677,5,10.0,0.2,0.2,Hybrid_Spherical
32,0.3342914879322052,0.39385995268821716,0.4521024525165558,0.12266041338443756,0.11991070210933685,0.21354344487190247,5,10.0,0.2,0.2,Hybrid_Spherical
33,0.2070693075656891,0.3498532474040985,0.3697468042373657,0.07380443811416626,0.09061054140329361,0.13358238339424133,5,10.0,0.2,0.2,Hybrid_Spherical
34,0.5301871299743652,0.745872437953949,0.7816628217697144,0.2341015636920929,0.353362500667572,0.41772517561912537,5,10.0,0.2,0.2,Hybrid_Spherical
35,0.5861068964004517,0.7064171433448792,0.7428212761878967,0.33417394757270813,0.34609130024909973,0.46900877356529236,5,10.0,0.2,0.2,Hybrid_Spherical
36,0.3390229344367981,0.4802255630493164,0.54093998670578,0.23474374413490295,0.2166685163974762,0.3672583997249603,5,10.0,0.2,0.2,Hybrid_Spherical
37,0.4381575286388397,0.44967421889305115,0.5300756096839905,0.22392630577087402,0.1869020164012909,0.3157519996166229,5,10.0,0.2,0.2,Hybrid_Spherical
38,0.4313944876194,0.5258461236953735,0.5607941746711731,0.2715437114238739,0.3788861632347107,0.4696337580680847,5,10.0,0.2,0.2,Hybrid_Spherical
39,0.2795434892177582,0.42202380299568176,0.5246096849441528,0.17821717262268066,0.23161330819129944,0.3113548755645752,5,10.0,0.2,0.2,Hybrid_Spherical
40,0.09376328438520432,0.08091218769550323,0.27140703797340393,0.053827643394470215,0.044240161776542664,0.12982401251792908,5,10.0,0.2,0.2,Hybrid_Spherical
41,0.506528913974762,0.5852059125900269,0.6279848217964172,0.24536900222301483,0.2640281915664673,0.35316234827041626,5,10.0,0.2,0.2,Hybrid_Spherical
42,0.328012079000473,0.30049365758895874,0.511879026889801,0.1986123025417328,0.18109092116355896,0.30726680159568787,5,10.0,0.2,0.2,Hybrid_Spherical
43,0.1408158242702484,0.21752716600894928,0.28432533144950867,0.07135546207427979,0.0947880744934082,0.16351079940795898,5,10.0,0.2,0.2,Hybrid_Spherical
44,0.4164183437824249,0.326789528131485,0.5707592368125916,0.23935136198997498,0.23423448204994202,0.3729652166366577,5,10.0,0.2,0.2,Hybrid_Spherical
45,0.39043551683425903,0.5258876085281372,0.6072279810905457,0.13434579968452454,0.1707126647233963,0.23786833882331848,5,10.0,0.2,0.2,Hybrid_Spherical
46,0.18392056226730347,0.3080218434333801,0.34306254982948303,0.09986107051372528,0.12771160900592804,0.1967305839061737,5,10.0,0.2,0.2,Hybrid_Spherical
47,0.5479519963264465,0.7192638516426086,0.7886829972267151,0.28028973937034607,0.37916457653045654,0.4211728572845459,5,10.0,0.2,0.2,Hybrid_Spherical
48,0.39629706740379333,0.46471166610717773,0.49776920676231384,0.2216758280992508,0.30563315749168396,0.333712637424469,5,10.0,0.2,0.2,Hybrid_Spherical
49,0.19604617357254028,0.2708350718021393,0.3915598392486572,0.12483091652393341,0.1137346625328064,0.240370512008667,5,10.0,0.2,0.2,Hybrid_Spherical
50,0.33698147535324097,0.49021491408348083,0.521192193031311,0.1988406628370285,0.31800246238708496,0.42406901717185974,5,10.0,0.2,0.2,Hybrid_Spherical
51,0.3785327672958374,0.4428662061691284,0.6107918620109558,0.12681731581687927,0.14167891442775726,0.24161410331726074,5,10.0,0.2,0.2,Hybrid_Spherical
52,0.1524268239736557,0.1576075553894043,0.29417791962623596,0.06772619485855103,0.08271878957748413,0.12934663891792297,5,10.0,0.2,0.2,Hybrid_Spherical
53,0.07787667214870453,0.030682731419801712,0.18189486861228943,0.03855637088418007,0.010229522362351418,0.09326393157243729,5,10.0,0.2,0.2,Hybrid_Spherical
54,0.40260711312294006,0.41564100980758667,0.5971700549125671,0.2925114035606384,0.3139468729496002,0.4803081154823303,5,10.0,0.2,0.2,Hybrid_Spherical
55,0.15563292801380157,0.15143316984176636,0.21473434567451477,0.05451049655675888,0.05198255181312561,0.11565940082073212,5,10.0,0.2,0.2,Hybrid_Spherical
56,0.4179990887641907,0.7063388228416443,0.7890533804893494,0.28334349393844604,0.33327990770339966,0.43736276030540466,5,10.0,0.2,0.2,Hybrid_Spherical
57,0.14611583948135376,0.16009722650051117,0.3865722119808197,0.09134072065353394,0.09492094814777374,0.21151943504810333,5,10.0,0.2,0.2,Hybrid_Spherical
58,0.2594982087612152,0.25745850801467896,0.32709628343582153,0.12426002323627472,0.13046471774578094,0.2128818929195404,5,10.0,0.2,0.2,Hybrid_Spherical
59,0.21651552617549896,0.32799598574638367,0.35103628039360046,0.14625868201255798,0.16109439730644226,0.24281318485736847,5,10.0,0.2,0.2,Hybrid_Spherical
60,0.42883017659187317,0.3231387436389923,0.5851097702980042,0.15054123103618622,0.12913593649864197,0.26595160365104675,5,10.0,0.2,0.2,Hybrid_Spherical
61,0.4683506488800049,0.5989105701446533,0.6961165070533752,0.2309546172618866,0.20206737518310547,0.3530696928501129,5,10.0,0.2,0.2,Hybrid_Spherical
62,0.46407389640808105,0.411323606967926,0.6979404091835022,0.2385270595550537,0.2263411283493042,0.3659670948982239,5,10.0,0.2,0.2,Hybrid_Spherical
63,0.13134363293647766,0.11028945446014404,0.42786383628845215,0.07004155218601227,0.05277974158525467,0.1782573014497757,5,10.0,0.2,0.2,Hybrid_Spherical
64,0.5744554400444031,0.5877556800842285,0.7728841304779053,0.23957745730876923,0.24709472060203552,0.3485408425331116,5,10.0,0.2,0.2,Hybrid_Spherical
65,0.47540897130966187,0.5397077798843384,0.5571582913398743,0.21787230670452118,0.24315106868743896,0.34479185938835144,5,10.0,0.2,0.2,Hybrid_Spherical
66,0.3883664011955261,0.47063952684402466,0.4787721633911133,0.10056869685649872,0.11807256937026978,0.15326416492462158,5,10.0,0.2,0.2,Hybrid_Spherical
67,0.21387340128421783,0.25127944350242615,0.30897191166877747,0.130390927195549,0.1619066298007965,0.22469785809516907,5,10.0,0.2,0.2,Hybrid_Spherical
68,0.5654719471931458,0.509925365447998,0.770184338092804,0.3166597783565521,0.25717654824256897,0.42509564757347107,5,10.0,0.2,0.2,Hybrid_Spherical
69,0.39331817626953125,0.46974465250968933,0.5763190388679504,0.21251511573791504,0.20001061260700226,0.3382021188735962,5,10.0,0.2,0.2,Hybrid_Spherical
70,0.283245325088501,0.43236106634140015,0.4527703821659088,0.19576844573020935,0.22460775077342987,0.337164044380188,5,10.0,0.2,0.2,Hybrid_Spherical
71,0.27102744579315186,0.3887825906276703,0.4099973440170288,0.20425370335578918,0.2753959596157074,0.3505980372428894,5,10.0,0.2,0.2,Hybrid_Spherical
72,0.17447835206985474,0.5336344242095947,0.5609226226806641,0.09192503243684769,0.16757990419864655,0.23950621485710144,5,10.0,0.2,0.2,Hybrid_Spherical
73,0.31673169136047363,0.36234375834465027,0.43275049328804016,0.24689364433288574,0.29626768827438354,0.40452903509140015,5,10.0,0.2,0.2,Hybrid_Spherical
74,0.5487344264984131,0.6201278567314148,0.7155700325965881,0.24707487225532532,0.23457245528697968,0.3536094129085541,5,10.0,0.2,0.2,Hybrid_Spherical
75,0.32314345240592957,0.4419045150279999,0.5177406072616577,0.25349798798561096,0.2876830995082855,0.3593738079071045,5,10.0,0.2,0.2,Hybrid_Spherical
76,0.5900435447692871,0.7564254999160767,0.7678999900817871,0.2978949546813965,0.2841755747795105,0.4748721122741699,5,10.0,0.2,0.2,Hybrid_Spherical
77,0.22587217390537262,0.5195279717445374,0.5195279717445374,0.1462840884923935,0.2042190581560135,0.2986564040184021,5,10.0,0.2,0.2,Hybrid_Spherical
78,0.2889600694179535,0.38408949971199036,0.5737760066986084,0.17775031924247742,0.22178545594215393,0.3485431373119354,5,10.0,0.2,0.2,Hybrid_Spherical
79,0.31874749064445496,0.24277713894844055,0.4366205036640167,0.11247541755437851,0.07368915528059006,0.19814792275428772,5,10.0,0.2,0.2,Hybrid_Spherical
80,0.29660844802856445,0.40143364667892456,0.4837455451488495,0.2116541862487793,0.2125582993030548,0.3498710095882416,5,10.0,0.2,0.2,Hybrid_Spherical
81,0.5904654860496521,0.636698842048645,0.7885992527008057,0.3304772675037384,0.3576061725616455,0.4774200916290283,5,10.0,0.2,0.2,Hybrid_Spherical
82,0.4778570532798767,0.5588021278381348,0.7057175636291504,0.1748204082250595,0.17521217465400696,0.2668585181236267,5,10.0,0.2,0.2,Hybrid_Spherical
83,0.7417209148406982,0.8300077319145203,0.8556275963783264,0.34805551171302795,0.423691987991333,0.4545668065547943,5,10.0,0.2,0.2,Hybrid_Spherical
84,0.35677632689476013,0.5656154155731201,0.5914734601974487,0.1934526562690735,0.20933732390403748,0.2908892035484314,5,10.0,0.2,0.2,Hybrid_Spherical
