episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,memory_size
8093,0.4317927360534668,0.45054271817207336,0.7004612684249878,0.28266602754592896,0.3324829339981079,0.46749812364578247,10
8094,0.5823320746421814,0.557962954044342,0.7571378946304321,0.39565497636795044,0.38248294591903687,0.5316156148910522,10
8095,0.7207806706428528,0.8153792023658752,0.9066774249076843,0.577983021736145,0.6402297019958496,0.7844721078872681,10
8096,0.767081618309021,0.8261489868164062,0.8952611684799194,0.4167153835296631,0.4635937213897705,0.683271050453186,10
8097,0.6802160739898682,0.8189773559570312,0.8874545097351074,0.4891286790370941,0.5854572057723999,0.6307384967803955,10
8098,0.6913734078407288,0.9386613965034485,0.9517503380775452,0.6228477358818054,0.6537010669708252,0.7758358716964722,10
8099,0.666473925113678,0.7584405541419983,0.8658589720726013,0.3134787976741791,0.35029327869415283,0.443093478679657,10
8100,0.6510575413703918,0.7356447577476501,0.849090576171875,0.4710550308227539,0.4581316411495209,0.6656873226165771,10
8101,0.6621192097663879,0.6973270773887634,0.7985891699790955,0.47673511505126953,0.5346978306770325,0.6518892645835876,10
8102,0.5211253762245178,0.5666714310646057,0.627143144607544,0.48648375272750854,0.49562007188796997,0.6150809526443481,10
8103,0.6479785442352295,0.49649515748023987,0.9476412534713745,0.4090867042541504,0.3368088901042938,0.5496603846549988,10
8104,0.484799861907959,0.6480175256729126,0.6596186757087708,0.3684629797935486,0.4368012547492981,0.47469258308410645,10
8105,0.7808143496513367,0.8558003902435303,0.8696578741073608,0.46413272619247437,0.48770180344581604,0.5840699076652527,10
8106,0.7174056768417358,0.8003031015396118,0.8094003796577454,0.44538426399230957,0.49699193239212036,0.581683337688446,10
8107,0.6809266805648804,0.845868706703186,0.8668697476387024,0.5437212586402893,0.6191163659095764,0.7575942277908325,10
8108,0.7210336923599243,0.8106821179389954,0.8600806593894958,0.5735083818435669,0.564356803894043,0.7135698199272156,10
8109,0.45532315969467163,0.47756052017211914,0.6472383141517639,0.3205414116382599,0.21256594359874725,0.5041294693946838,10
8110,0.6719599962234497,0.7895107269287109,0.8258106112480164,0.523901641368866,0.5328216552734375,0.6781875491142273,10
8111,0.6379857063293457,0.7574757933616638,0.8553423285484314,0.4992777705192566,0.5431588888168335,0.6803847551345825,10
8112,0.5966994762420654,0.5298081636428833,0.7708325386047363,0.40521126985549927,0.3712635934352875,0.550405740737915,10
8113,0.5073702335357666,0.6235964298248291,0.8778200149536133,0.374642938375473,0.3655707538127899,0.6211501359939575,10
8114,0.6211472153663635,0.743701159954071,0.8693546652793884,0.3520098328590393,0.36224520206451416,0.4986022412776947,10
8115,0.5474256873130798,0.6828941702842712,0.7363772392272949,0.403460830450058,0.466831773519516,0.5976864695549011,10
8116,0.61612868309021,0.6837674379348755,0.7905381917953491,0.4782178997993469,0.48055553436279297,0.62177574634552,10
8117,0.7279495000839233,0.8199736475944519,0.9208117127418518,0.503576934337616,0.454836368560791,0.6722961664199829,10
8118,0.7264541983604431,0.7673356533050537,0.9298224449157715,0.5765817165374756,0.5387763381004333,0.715343713760376,10
8119,0.645381510257721,0.6616204977035522,0.7814891338348389,0.49281367659568787,0.5350712537765503,0.6185857653617859,10
8120,0.6479876041412354,0.7916435599327087,0.7972893714904785,0.27229660749435425,0.3297881484031677,0.39218130707740784,10
8121,0.5694295167922974,0.8134350180625916,0.8134350180625916,0.4154016375541687,0.5840455293655396,0.6651777625083923,10
8122,0.5333220958709717,0.6542648077011108,0.6932893395423889,0.3487960696220398,0.3831772208213806,0.45154380798339844,10
8123,0.7717686295509338,0.8910170793533325,0.9222902059555054,0.41310304403305054,0.5180153846740723,0.5756831169128418,10
8124,0.5523264408111572,0.6250503063201904,0.8000501394271851,0.47974929213523865,0.49294495582580566,0.6636784672737122,10
8125,0.7119104862213135,0.7903491258621216,0.8238710761070251,0.44655928015708923,0.5201797485351562,0.5793603658676147,10
8126,0.8439902067184448,0.9358835816383362,0.9378036260604858,0.627129077911377,0.7443828582763672,0.7709380984306335,10
8127,0.5805426836013794,0.7640755772590637,0.8754653334617615,0.5467195510864258,0.5130053758621216,0.7475625872612,10
8128,0.7842105627059937,0.8476232886314392,0.8701737523078918,0.48338308930397034,0.5149511694908142,0.5959160923957825,10
8129,0.6865290999412537,0.7933239936828613,0.8824394345283508,0.5533908009529114,0.5950047969818115,0.7210981249809265,10
8130,0.828739583492279,0.8764691948890686,0.8977394700050354,0.7030035257339478,0.7174720764160156,0.8432061076164246,10
8131,0.7798666954040527,0.9081531167030334,0.928812563419342,0.6511846780776978,0.660212516784668,0.8197134733200073,10
8132,0.7506848573684692,0.7067093849182129,0.8618565201759338,0.52386075258255,0.5148569345474243,0.6602460145950317,10
8133,0.7054880261421204,0.8495336174964905,0.8578211069107056,0.38205161690711975,0.40283045172691345,0.5443336367607117,10
8134,0.8134327530860901,0.8952060341835022,0.8952060341835022,0.5467325448989868,0.5979183912277222,0.6497836112976074,10
8135,0.7920046448707581,0.620441734790802,0.9186295866966248,0.39766407012939453,0.4001888632774353,0.5102024078369141,10
8136,0.48469045758247375,0.3663651943206787,0.6872808337211609,0.22725892066955566,0.18464763462543488,0.3224179446697235,10
8137,0.7385760545730591,0.9280633926391602,0.9330927133560181,0.5405814051628113,0.6282353401184082,0.6959708333015442,10
8138,0.6521205902099609,0.6436110734939575,0.9149631261825562,0.4116130769252777,0.428384393453598,0.6239063143730164,10
8139,0.5910932421684265,0.7526993751525879,0.7769244909286499,0.4753793776035309,0.561466634273529,0.6243826150894165,10
8140,0.7276287078857422,0.8245691061019897,0.863391101360321,0.3366472125053406,0.42841967940330505,0.46024537086486816,10
8141,0.703043520450592,0.8611258864402771,0.8618022799491882,0.40381622314453125,0.43983450531959534,0.5660372376441956,10
8142,0.7516435384750366,0.7770290374755859,0.8729215264320374,0.5762761831283569,0.5528181791305542,0.7626342177391052,10
8143,0.8468079566955566,0.8709776401519775,0.9623585343360901,0.6379116177558899,0.7074539065361023,0.8252528309822083,10
8144,0.6939281225204468,0.7688935995101929,0.9434180855751038,0.5365210771560669,0.6154845952987671,0.7186287641525269,10
8145,0.7450264096260071,0.8109408617019653,0.9278963208198547,0.4678472578525543,0.4412878155708313,0.6417860388755798,10
8146,0.6603668928146362,0.8552990555763245,0.9024242758750916,0.46038275957107544,0.48504090309143066,0.6260563731193542,10
8147,0.7437940835952759,0.765597403049469,0.8967954516410828,0.5733227133750916,0.5571413040161133,0.6957244873046875,10
8148,0.7255386114120483,0.8387575149536133,0.8391841650009155,0.5915955901145935,0.6583372354507446,0.723031222820282,10
8149,0.7425556778907776,0.7545328736305237,0.8482221364974976,0.5378873944282532,0.5681720972061157,0.6756569147109985,10
8150,0.6744229793548584,0.7206190824508667,0.9162276983261108,0.2890351414680481,0.310737669467926,0.4297614097595215,10
8151,0.7054914832115173,0.6487312316894531,0.8621063232421875,0.5791443586349487,0.5105636119842529,0.77944415807724,10
8152,0.7137893438339233,0.8278796672821045,0.8506883382797241,0.5771430134773254,0.6183876991271973,0.7585010528564453,10
8153,0.8018450140953064,0.9464657306671143,0.9650850296020508,0.48956069350242615,0.5555257797241211,0.643832802772522,10
8154,0.6974638104438782,0.7945021390914917,0.8417727947235107,0.3957112729549408,0.4768248200416565,0.517573893070221,10
8155,0.5954782962799072,0.683874785900116,0.7556745409965515,0.42090505361557007,0.3706947863101959,0.5656300783157349,10
8156,0.6975069046020508,0.6675889492034912,0.9074938893318176,0.38412314653396606,0.36121654510498047,0.554999589920044,10
8157,0.7322875261306763,0.910381555557251,0.9454637765884399,0.4666597247123718,0.563177227973938,0.653449296951294,10
8158,0.7535304427146912,0.6688440442085266,0.8782885074615479,0.41622811555862427,0.43353214859962463,0.5749392509460449,10
8159,0.8062715530395508,0.8720539808273315,0.8768444061279297,0.6442417502403259,0.755393922328949,0.7855552434921265,10
8160,0.7434362769126892,0.8352428674697876,0.8995539546012878,0.4160448908805847,0.4522991180419922,0.5181378126144409,10
8161,0.6509531736373901,0.8567746877670288,0.8580361008644104,0.4608110785484314,0.5165384411811829,0.6424694061279297,10
8162,0.5957925319671631,0.5961551070213318,0.7915674448013306,0.4662483334541321,0.5173231959342957,0.6514263153076172,10
8163,0.639366090297699,0.6247149109840393,0.8113804459571838,0.3994831442832947,0.4163035452365875,0.5922785997390747,10
8164,0.6437820792198181,0.7196195125579834,0.9092822074890137,0.49470385909080505,0.5933275818824768,0.7125164270401001,10
8165,0.6764020919799805,0.7470893859863281,0.8881354928016663,0.39062032103538513,0.4988839626312256,0.5734046101570129,10
8166,0.8153694272041321,0.9222028851509094,0.9734077453613281,0.6178922653198242,0.6496323347091675,0.7786542177200317,10
8167,0.5332271456718445,0.717239499092102,0.7937084436416626,0.37614864110946655,0.45532122254371643,0.5332680940628052,10
8168,0.6248759031295776,0.8199204802513123,0.8477873206138611,0.47594985365867615,0.5536572337150574,0.6327898502349854,10
8169,0.8070338368415833,0.7434945702552795,0.8657716512680054,0.5248540639877319,0.5718256235122681,0.6025064587593079,10
8170,0.7927305102348328,0.8657606244087219,0.9121014475822449,0.6433941721916199,0.65248042345047,0.8268070220947266,10
8171,0.7801225185394287,0.8402031064033508,0.9190393090248108,0.4437839388847351,0.4389773905277252,0.6229318380355835,10
8172,0.789768397808075,0.8954751491546631,0.9074175357818604,0.6140398979187012,0.6055890321731567,0.7314251661300659,10
8173,0.7023335099220276,0.7380126118659973,0.8358068466186523,0.5383753776550293,0.5908620357513428,0.6835390329360962,10
8174,0.5607330799102783,0.5189428329467773,0.7336316704750061,0.3709161877632141,0.3002532422542572,0.4656032919883728,10
8175,0.669524073600769,0.5497452616691589,0.861713707447052,0.4304366111755371,0.31214994192123413,0.5880457162857056,10
8176,0.6703120470046997,0.786227285861969,0.9167125225067139,0.5840587615966797,0.6675422191619873,0.8445526957511902,10
8177,0.7834394574165344,0.8664230704307556,0.870049774646759,0.49965009093284607,0.48894500732421875,0.6163337826728821,10
8178,0.6378498673439026,0.605644166469574,0.7428968548774719,0.4066503047943115,0.42267394065856934,0.5298853516578674,10
8179,0.7643743753433228,0.7578593492507935,0.8831679224967957,0.4845159649848938,0.49153953790664673,0.6554509401321411,10
8180,0.7072919011116028,0.6822142004966736,0.8445942997932434,0.5677729845046997,0.6279302835464478,0.7426894903182983,10
8181,0.7486058473587036,0.8084660768508911,0.8666273951530457,0.569033145904541,0.558396577835083,0.6632960438728333,10
8182,0.6732620000839233,0.8112345933914185,0.8113664984703064,0.5034428834915161,0.6127161979675293,0.6765000820159912,10
8183,0.6953627467155457,0.745508074760437,0.7676217555999756,0.4438379406929016,0.44160395860671997,0.5353606939315796,10
8184,0.8131974339485168,0.9215931296348572,0.9245923161506653,0.4919735789299011,0.48638027906417847,0.6324113607406616,10
8185,0.7395620346069336,0.7732611298561096,0.906531035900116,0.44755059480667114,0.4694557189941406,0.6480873823165894,10
8186,0.5528948903083801,0.6710802912712097,0.693091869354248,0.29433533549308777,0.3107508420944214,0.42691460251808167,10
8187,0.5821951031684875,0.7275996804237366,0.7907155752182007,0.43201446533203125,0.4315830171108246,0.5744613409042358,10
8188,0.6673077940940857,0.7430047988891602,0.7641957998275757,0.4360080361366272,0.4482782781124115,0.5355263352394104,10
8189,0.7136343121528625,0.7957576513290405,0.8473943471908569,0.5192544460296631,0.5500683784484863,0.6629501581192017,10
8190,0.68833988904953,0.6251077651977539,0.8700921535491943,0.5169206261634827,0.46802085638046265,0.6536632776260376,10
8191,0.5858113765716553,0.8895070552825928,0.9362440705299377,0.45247340202331543,0.4840695261955261,0.5864232182502747,10
8192,0.669659435749054,0.6749172806739807,0.8355215191841125,0.5560415983200073,0.4227294325828552,0.7057424783706665,10
8193,0.5502145886421204,0.6601451635360718,0.8238793611526489,0.3883177936077118,0.40308651328086853,0.5316407680511475,10
8194,0.49922114610671997,0.5180957913398743,0.6830533742904663,0.3351815640926361,0.36069580912590027,0.5765966176986694,10
8195,0.4266599118709564,0.5208244919776917,0.5584217309951782,0.32178476452827454,0.3803218901157379,0.44876986742019653,10
8196,0.6505450010299683,0.8366739749908447,0.8679687976837158,0.4949922561645508,0.5074731111526489,0.6716634035110474,10
8197,0.5535627007484436,0.6254642009735107,0.6544662117958069,0.4548220634460449,0.5164687037467957,0.5532354116439819,10
8198,0.6512601971626282,0.7526651620864868,0.7813370227813721,0.4732450544834137,0.4740754961967468,0.6014321446418762,10
8199,0.6186822056770325,0.6475932598114014,0.835319995880127,0.40549564361572266,0.42317909002304077,0.551551342010498,10
8200,0.5142505764961243,0.575070321559906,0.622927188873291,0.4314303994178772,0.4910418391227722,0.562614381313324,10
8201,0.37852123379707336,0.5253461003303528,0.6577910780906677,0.2648544907569885,0.3540884852409363,0.4779197573661804,10
8202,0.5865075588226318,0.6411171555519104,0.8009663820266724,0.39483416080474854,0.42230352759361267,0.5799740552902222,10
8203,0.5242622494697571,0.4267461895942688,0.7891745567321777,0.2909887135028839,0.31177395582199097,0.41765767335891724,10
8204,0.751026451587677,0.8900226354598999,0.8964495658874512,0.5080349445343018,0.5956651568412781,0.6315579414367676,10
8205,0.6782762408256531,0.5410433411598206,0.8330962657928467,0.27887797355651855,0.2447233647108078,0.410849392414093,10
8206,0.7431361675262451,0.6964144110679626,0.8981195092201233,0.6148620247840881,0.6154177188873291,0.7442048788070679,10
8207,0.6353525519371033,0.7852171063423157,0.8965308666229248,0.48234421014785767,0.55085688829422,0.6535621285438538,10
8208,0.701907217502594,0.7589834332466125,0.8233186602592468,0.5470166802406311,0.59709233045578,0.6641773581504822,10
8209,0.6317078471183777,0.7124413251876831,0.8423071503639221,0.4920178949832916,0.6316185593605042,0.6808651089668274,10
8210,0.6540611386299133,0.7198174595832825,0.9284456968307495,0.3955696225166321,0.410116970539093,0.5814420580863953,10
8211,0.7839522361755371,0.9219318628311157,0.9569579362869263,0.5654504895210266,0.5841996073722839,0.7425328493118286,10
8212,0.694920539855957,0.7489145398139954,0.7661144733428955,0.5121955871582031,0.5002449750900269,0.6470141410827637,10
8213,0.6241312026977539,0.8826602697372437,0.8826602697372437,0.41426628828048706,0.5656405687332153,0.6200332641601562,10
8214,0.6407678723335266,0.47892844676971436,0.7638828158378601,0.44708770513534546,0.30961042642593384,0.5684985518455505,10
8215,0.7233394980430603,0.8605965971946716,0.8852807283401489,0.6097972989082336,0.6958915591239929,0.7872353792190552,10
8216,0.7242215871810913,0.8397478461265564,0.889885425567627,0.5281208753585815,0.6025500297546387,0.6430074572563171,10
8217,0.6829519867897034,0.6536778211593628,0.792653501033783,0.44759827852249146,0.42420774698257446,0.5935339331626892,10
8218,0.7105069160461426,0.7550124526023865,0.777846097946167,0.5292641520500183,0.5939643979072571,0.6555544137954712,10
8219,0.7959495186805725,0.7586290240287781,0.9742006063461304,0.4335576891899109,0.540005087852478,0.6379101872444153,10
8220,0.6758095026016235,0.7735162973403931,0.8147725462913513,0.44833675026893616,0.42711567878723145,0.5698798894882202,10
